fcst_hub_epiweek,key,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,truth_deaths,obs,week_ahead,fcst_date,name,start_date,end_date
46,newjersey,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,1,,2020-11-11,New Jersey,2020-11-01,2020-11-07
46,newmexico,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,1,,2020-11-11,New Mexico,2020-11-01,2020-11-07
46,newyork,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,1,,2020-11-11,New York,2020-11-01,2020-11-07
46,northcarolina,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,1,,2020-11-11,North Carolina,2020-11-01,2020-11-07
46,northdakota,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,1,,2020-11-11,North Dakota,2020-11-01,2020-11-07
46,ohio,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,1,,2020-11-11,Ohio,2020-11-01,2020-11-07
46,oklahoma,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,1,,2020-11-11,Oklahoma,2020-11-01,2020-11-07
46,oregon,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,1,,2020-11-11,Oregon,2020-11-01,2020-11-07
46,pennsylvania,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,1,,2020-11-11,Pennsylvania,2020-11-01,2020-11-07
46,puertorico,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,1,,2020-11-11,Puerto Rico,2020-11-01,2020-11-07
46,rhodeisland,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1,,2020-11-11,Rhode Island,2020-11-01,2020-11-07
46,southcarolina,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,,2020-11-11,South Carolina,2020-11-01,2020-11-07
46,southdakota,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,1,,2020-11-11,South Dakota,2020-11-01,2020-11-07
46,tennessee,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,1,,2020-11-11,Tennessee,2020-11-01,2020-11-07
46,texas,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,1,,2020-11-11,Texas,2020-11-01,2020-11-07
46,utah,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,1,,2020-11-11,Utah,2020-11-01,2020-11-07
46,vermont,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2020-11-11,Vermont,2020-11-01,2020-11-07
46,virginia,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,1,,2020-11-11,Virginia,2020-11-01,2020-11-07
46,virginislands,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2020-11-11,Virgin Islands,2020-11-01,2020-11-07
46,washington,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,1,,2020-11-11,Washington,2020-11-01,2020-11-07
46,westvirginia,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,1,,2020-11-11,West Virginia,2020-11-01,2020-11-07
46,wisconsin,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,1,,2020-11-11,Wisconsin,2020-11-01,2020-11-07
46,wyoming,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,1,,2020-11-11,Wyoming,2020-11-01,2020-11-07
48,alabama,17,29,54,94,113,125,133,140,147,155,162,170,178,188,200,212,228,246,268,304,364,423.025,498.030000000001,,0,1,2020-11-11,Alabama,2020-11-15,2020-11-21
48,alaska,0,1,1,2,3,3,4,4,5,6,6,7,8,9,9,10,11,12,13,15,17,20,22.0100000000002,,0,1,2020-11-11,Alaska,2020-11-15,2020-11-21
48,arizona,21,40,82.95,131,163,182,196,207,216,226,234,242,251,260,269,280,293,310,331,358,405,467,546.01,,0,1,2020-11-11,Arizona,2020-11-15,2020-11-21
48,arkansas,28,60,88,115,128,138,145,151,155,159,163,166,169,172,175,178,182,187,192,200,217,232.025,279,,0,1,2020-11-11,Arkansas,2020-11-15,2020-11-21
48,california,71.98,121.975,152,180,193,202.8,211,218,225,232,240,247,254,261,269,280,293,307,329,362,427,503.025,632,,0,1,2020-11-11,California,2020-11-15,2020-11-21
48,colorado,50,76,103,127,144,159,170,179,187,193,199,205.5,212,219,226,236,247,261,280,306,352,395.025,477.050000000001,,0,1,2020-11-11,Colorado,2020-11-15,2020-11-21
48,connecticut,30.99,39,45,54,60,65,68,72,75,77,80,82,85,87,90,93,95,98,101,106,113,120,131,,0,1,2020-11-11,Connecticut,2020-11-15,2020-11-21
48,delaware,0,3.97500000000001,7,13,14,14,14,15,16,17,18,19,21,21,21,21,22,23,27,30,38,44,53,,0,1,2020-11-11,Delaware,2020-11-15,2020-11-21
48,districtofcolumbia,0,0,1,1,2,2,3,3,4,4,4,5,5,5,6,6,6,7,7,8,9,10,11,,0,1,2020-11-11,District of Columbia,2020-11-15,2020-11-21
48,florida,116.99,157.975,177.95,196,208,217,225,232.7,239,246,253,260,268,276,285,296,310,328.2,357,403,479,566.199999999997,661.040000000001,,0,1,2020-11-11,Florida,2020-11-15,2020-11-21
48,georgia,35.99,71,126,205,242,265,281,292,303,310,318,326,333,339,346,354,362,372,385,400.1,429,461,524.01,,0,1,2020-11-11,Georgia,2020-11-15,2020-11-21
48,hawaii,0,0,0,1,2,2,3,3,3,4,4,4,5,6,7,7,7,7,8,10,14,14,20,,0,1,2020-11-11,Hawaii,2020-11-15,2020-11-21
48,idaho,14,24.975,38,52,62,70,75,79,84,88,92,96,100,103.400000000001,108,113,118,123,130,141,161.05,190,223.01,,0,1,2020-11-11,Idaho,2020-11-15,2020-11-21
48,illinois,367.99,419,473,543,585,618,640,661,677,692,710,723,737,751,765,780.3,798,817,839,870,916.05,978,1055.01,,0,1,2020-11-11,Illinois,2020-11-15,2020-11-21
48,indiana,127,222,268,309,329,344,356,366,374,383,390,398,405,411,419,428,437.250000000001,449,463.150000000001,485,531,597.025,698.01,,0,1,2020-11-11,Indiana,2020-11-15,2020-11-21
48,iowa,42.99,62,82,102,116,127.8,137,145,152,159,166,172,179,186,194,202,212,224.2,239,262,300.05,355.025,449.02,,0,1,2020-11-11,Iowa,2020-11-15,2020-11-21
48,kansas,13,21,26,33,38,43,48,53,57,60,63,66,70,73,76,79,82,86,91,98,109,124,147,,0,1,2020-11-11,Kansas,2020-11-15,2020-11-21
48,kentucky,38.99,47,51,57,60,63,65,67,69,70,72,74,76,78,81,83,86,90,94,102,115,130,157.01,,0,1,2020-11-11,Kentucky,2020-11-15,2020-11-21
48,louisiana,6,12,24,43,57.8500000000001,66,74,79,83,87,91,94,97,99,102,105,107,110,114,119,129,140,171.030000000001,,0,1,2020-11-11,Louisiana,2020-11-15,2020-11-21
48,maine,0,0,1,1,2,2,2,2,3,3,3,3,4,4,4,5,5,5,6,6,7,8,9,,0,1,2020-11-11,Maine,2020-11-15,2020-11-21
48,maryland,26,45,60,73,81,87,91,94,97,99,102,104,106,109,111,114,117,121,127,136,153,169,194.02,,0,1,2020-11-11,Maryland,2020-11-15,2020-11-21
48,massachusetts,29.98,63,96,117,129,138,145,152,157,161,166,170,174,179,183,188,193,201,210,225,255,297.025,350.02,,0,1,2020-11-11,Massachusetts,2020-11-15,2020-11-21
48,michigan,115.96,195,285.95,362.9,412,446,474,498.7,521,541,559,576,591,609,624,641,659.250000000001,680,707,746,812.05,879.049999999999,1004.02,,0,1,2020-11-11,Michigan,2020-11-15,2020-11-21
48,minnesota,224.99,266.975,293,315.9,332.85,348,361,373,382,389,396,402,409,414,420,427,434,442,453,467,498,532,563,,0,1,2020-11-11,Minnesota,2020-11-15,2020-11-21
48,mississippi,7,13,26,53,66,73,79,83,87,91,94,97,100,104,108,113,118,125,135,150,172,193,220.01,,0,1,2020-11-11,Mississippi,2020-11-15,2020-11-21
48,missouri,40,67,94,122,138,151,162,173,183,193,203,214,225,236,250,264,279,299,333,374,460.05,548.025,676.01,,0,1,2020-11-11,Missouri,2020-11-15,2020-11-21
48,montana,7,14,28,42,49,53,55,57,59,62,63,66,68,70,73,76,79,84,92,105,129,150,174.01,,0,1,2020-11-11,Montana,2020-11-15,2020-11-21
48,nebraska,7,13,16,23,27,31,34,37,39,42,45,47,50,53,57,60,65,70,79,90,108.05,131,180,,0,1,2020-11-11,Nebraska,2020-11-15,2020-11-21
48,nevada,20,41,53,61,65,68,71,73,75,78,80,82,84,86.4000000000006,89,92,96,100,106,114,130,147,170,,0,1,2020-11-11,Nevada,2020-11-15,2020-11-21
48,newhampshire,0,4,5,7,7,8,9,9,10,10,11,11,12,13,14,14,15,17,19,21,25.0500000000002,30,36,,0,1,2020-11-11,New Hampshire,2020-11-15,2020-11-21
48,newjersey,21,34,51.95,64,73,79,84,88,92,95,98,101,104,106,109.350000000001,113,117,121,127,134,148,160,185,,0,1,2020-11-11,New Jersey,2020-11-15,2020-11-21
48,newmexico,18,38,61,89,110,124,133,141,147,154,159.55,166,172,178,185,192,200,209,221,241,272,306.025,361,,0,1,2020-11-11,New Mexico,2020-11-15,2020-11-21
48,newyork,31.99,70,127,161,181,193,202,209,215,220,225,231,236,242,249,257,268,285,309,350,413,465,530.020000000001,,0,1,2020-11-11,New York,2020-11-15,2020-11-21
48,northcarolina,182,208.975,219,229,234,238,241,244,247,250,252,255,257,260,263,266,269,273,278,285,296,311,329.01,,0,1,2020-11-11,North Carolina,2020-11-15,2020-11-21
48,northdakota,21,44,66,94,106,113,116,118,120,122,124,125,127,129,130,132,134,137,140,145,154,167,188,,0,1,2020-11-11,North Dakota,2020-11-15,2020-11-21
48,ohio,57.99,116.975,175,219,242,258,271,282,293,303,311.55,321,330,339,349,361,374,389,410,439,494,561.025,655.030000000001,,0,1,2020-11-11,Ohio,2020-11-15,2020-11-21
48,oklahoma,17,31,51,74,86,94,99,104,108,110,114,117,120,123,127,131,135,141,147,155,171,195.025,235,,0,1,2020-11-11,Oklahoma,2020-11-15,2020-11-21
48,oregon,7,8.97500000000001,18,30,40,46,51,55,59,62,65,67,70.4500000000003,74,77,81,85,90,95,106,124,140,174,,0,1,2020-11-11,Oregon,2020-11-15,2020-11-21
48,pennsylvania,92.97,142,178,212,234,252,267,279.7,292,304,315.55,327,338,348,359,369,380,391,406,426.1,462,516,586.02,,0,1,2020-11-11,Pennsylvania,2020-11-15,2020-11-21
48,puertorico,7,14,21,31,36,40,42,44,46,47,49,51,52,54,57,60,64,69,75,84,97,112.025,130.02,,0,1,2020-11-11,Puerto Rico,2020-11-15,2020-11-21
48,rhodeisland,5,7,12,18,22,24,26,27,28,29,30,31,32,33,34,35,37,38,40,43,50,59.0249999999996,75,,0,1,2020-11-11,Rhode Island,2020-11-15,2020-11-21
48,southcarolina,7,25,36,45,50,54,58,61,64,67,69,72,76,79,83,87,92,99,107,121,146,179.025,210.01,,0,1,2020-11-11,South Carolina,2020-11-15,2020-11-21
48,southdakota,13,20,39,65,86,100,113,124,133,141,150,158,165,173,180,189,197,208,221,240,273,304,354.030000000001,,0,1,2020-11-11,South Dakota,2020-11-15,2020-11-21
48,tennessee,39,79,137,206,235,250,260,269,276,282,288,294,299,304,310,317,324,334,347,364.1,399,439,499.070000000002,,0,1,2020-11-11,Tennessee,2020-11-15,2020-11-21
48,texas,755,802,829,860.9,875,888,897,904,910,917,923,929,936,943,949,956,963,972,981,997,1023.05,1052,1096,,0,1,2020-11-11,Texas,2020-11-15,2020-11-21
48,utah,24,35,43,50,54,56,58,59,61,62,63,65,66,67,69,71,73,75,79,85,95,105,125,,0,1,2020-11-11,Utah,2020-11-15,2020-11-21
48,vermont,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,,0,1,2020-11-11,Vermont,2020-11-15,2020-11-21
48,virginia,10,14,20,28,33,36.8000000000001,40,43,45,48,50,53,56,59,62,66,70,76,83,94,115.05,140,179.01,,0,1,2020-11-11,Virginia,2020-11-15,2020-11-21
48,virginislands,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,2,3,3,,0,1,2020-11-11,Virgin Islands,2020-11-15,2020-11-21
48,washington,17,32.975,50,62,68,73,76,81,84,87,90,94,97,100,104,107,112,118,126,137,155,174,203,,0,1,2020-11-11,Washington,2020-11-15,2020-11-21
48,westvirginia,7,7,14,27,39,49,55,59,63,66,68,71,74,78,82,88,94,101,110,121,136,152,176,,0,1,2020-11-11,West Virginia,2020-11-15,2020-11-21
48,wisconsin,129,195,241,272,290,302.8,312,320,327,333,340,347,353.45,361,369,378,387,398,410,430.1,468.05,517,580.01,,0,1,2020-11-11,Wisconsin,2020-11-15,2020-11-21
48,wyoming,0,0,0,4,7,9,10,10,13,14,16,18,19,21,22,23,26,29,31,34,39,43,48,,0,1,2020-11-11,Wyoming,2020-11-15,2020-11-21
49,alabama,17,30,54,95,115.85,128,138,145,153,162,171,181,192,204,218,236,258,284,320,374,467.05,561,676.070000000002,,0,2,2020-11-11,Alabama,2020-11-22,2020-11-28
49,alaska,0,1,1,2,3,3,4,4,5,6,6,7,8,9,9,10,11,12,13,15,17,20,23,,0,2,2020-11-11,Alaska,2020-11-22,2020-11-28
49,arizona,22.99,46.975,94.9,148,183,206,226,246,263,277,290,303,316.45,331,347,363,381,406,435,473,548.05,634.025,799.01,,0,2,2020-11-11,Arizona,2020-11-22,2020-11-28
49,arkansas,28,60,88,112,127,144,155,165,172,178,182,187,191,194,198,202,208,213,220,230,248,273.025,323.01,,0,2,2020-11-11,Arkansas,2020-11-22,2020-11-28
49,california,74,105,126.95,148,164,177,187,197,207,217,226,236,247,259,271,286,306,331,367,415,518,621.049999999999,765.040000000001,,0,2,2020-11-11,California,2020-11-22,2020-11-28
49,colorado,66,98,122,153,179,202.8,222.75,241,258,272,286,300,311,325,339,355.3,374,398,435,485,582,657.025,833.020000000001,,0,2,2020-11-11,Colorado,2020-11-22,2020-11-28
49,connecticut,23,29,35,43,50,56,61,67,71,76,80,85,89,94,98,103,107,113,119,127,138,149.025,164.01,,0,2,2020-11-11,Connecticut,2020-11-22,2020-11-28
49,delaware,0,7,7,14,14,15,18,20,21,21,21,21,22,23,24,26,28,29,31,37,45,53,65,,0,2,2020-11-11,Delaware,2020-11-22,2020-11-28
49,districtofcolumbia,0,0,1,2,2,3,3,3,4,4,4,5,5,5,6,6,7,7,8,8,9,10,11,,0,2,2020-11-11,District of Columbia,2020-11-22,2020-11-28
49,florida,94,118,132,151,163,173,182,191,199,207,216,224,235,246,258,273,296,326,368,427,528,626.025,758.030000000001,,0,2,2020-11-11,Florida,2020-11-22,2020-11-28
49,georgia,39.99,82,138,227,266,291,311,326,339,350,360,369,379,388,398,408,420,433,451,471,509,547.025,619.01,,0,2,2020-11-11,Georgia,2020-11-22,2020-11-28
49,hawaii,0,0,0,0.900000000000034,1,2,2,3,3,3,4,4,5,6,7,7,7,7,8,11,14,16,21,,0,2,2020-11-11,Hawaii,2020-11-22,2020-11-28
49,idaho,14,25,38,53,64,72,79,85,91,96,102,106,112,118,125,131,139,148,159,174.1,207,250,301.030000000001,,0,2,2020-11-11,Idaho,2020-11-22,2020-11-28
49,illinois,347.99,411,461,545.9,624,687.8,744,785,825,859,891,920,950,979,1010,1040,1072,1108,1154,1213.1,1296.05,1386,1526.16,,0,2,2020-11-11,Illinois,2020-11-22,2020-11-28
49,indiana,150.99,229.975,271,321,354,383,406,427,443.65,460,473,487,500.45,515,529,545,563,582,609,647,719,800.025,975.02,,0,2,2020-11-11,Indiana,2020-11-22,2020-11-28
49,iowa,43,58,72,94,113,130,145,159,172,186,199,212.5,226,240,256,273,292,316,346.150000000001,389.1,455,540.074999999999,698.060000000001,,0,2,2020-11-11,Iowa,2020-11-22,2020-11-28
49,kansas,13,16.975,21,27,33,39,43,48,52,57,61,65,70,74,78,83,88,95,101,113,129,153,181.01,,0,2,2020-11-11,Kansas,2020-11-22,2020-11-28
49,kentucky,32,39,44,49,54,57,60,62,65,67,70,72,75,78,81,85,89,95,102,112.1,130,151,188,,0,2,2020-11-11,Kentucky,2020-11-22,2020-11-28
49,louisiana,6,12,24,43,57,66.8000000000001,73,78,82,86,90,93,96,99,102,106,109,112,116,122,132,144,171,,0,2,2020-11-11,Louisiana,2020-11-22,2020-11-28
49,maine,0,0,1,1,2,2,2,3,3,3,3,4,4,4,4,5,5,5,6,6,7,8,9,,0,2,2020-11-11,Maine,2020-11-22,2020-11-28
49,maryland,28,49.975,65,81,90,98,104,109,114,118,123,127,131,135.400000000001,140,145,151,157,166.150000000001,183,212,240,277.01,,0,2,2020-11-11,Maryland,2020-11-22,2020-11-28
49,massachusetts,35,65,82,100.9,115,127,139,149,158,166,175,182,189,197,205,214,224,237,253,278,327,391,469.02,,0,2,2020-11-11,Massachusetts,2020-11-22,2020-11-28
49,michigan,141.98,228,314,389,455,503,551,597,637,683,722,757,788,820,855,888,920,961,1006.15,1067,1166.05,1252.05,1403.05,,0,2,2020-11-11,Michigan,2020-11-22,2020-11-28
49,minnesota,233.99,270,308,345,379,413,447.75,480,508,534,558,578,595.45,612,627,645,663,683,709,745,803,874.025,963.02,,0,2,2020-11-11,Minnesota,2020-11-22,2020-11-28
49,mississippi,7,13,26.95,50,62,70,76,81,85,89,93,96,100,105,109,114,120,128,138,153,176,196.074999999999,230,,0,2,2020-11-11,Mississippi,2020-11-22,2020-11-28
49,missouri,40,62,83,108.9,126,143,156,169,182,195,210,224,240,253.400000000001,272,292.3,313,344,390,441,554,673.025,853.060000000001,,0,2,2020-11-11,Missouri,2020-11-22,2020-11-28
49,montana,7,14,29,43,49,53,56,59,61,64,66,68,70,73,76,79,83,89,96,111,133,156.025,181.01,,0,2,2020-11-11,Montana,2020-11-22,2020-11-28
49,nebraska,9,13,17,23,28,31,35,38,42,45,49,52,56,61,66,71.3000000000002,79,86,98,114,143.05,173,232,,0,2,2020-11-11,Nebraska,2020-11-22,2020-11-28
49,nevada,22,46,58,68,75,80,84,87,91,94,97,100,103,106,110,114,119,125,132,142,163,184.025,213.02,,0,2,2020-11-11,Nevada,2020-11-22,2020-11-28
49,newhampshire,1,3,5,6,7,8,9,9,10,11,12,13,14,14,15,16,18,20,22,26,33,38,47,,0,2,2020-11-11,New Hampshire,2020-11-22,2020-11-28
49,newjersey,25,39,52,65,75,84,90,96,102,108.6,114,119,124,129,135,140,146,153,162,175,196,216,241,,0,2,2020-11-11,New Jersey,2020-11-22,2020-11-28
49,newmexico,21,45,72,106,129.85,149,164,176,186,196,206,217,229,240,252,267,282.25,301,325,359.1,419,479.025,594.02,,0,2,2020-11-11,New Mexico,2020-11-22,2020-11-28
49,newyork,36.99,85,130,170,195,212,228,240,253,264,276,288,298,308,322,337,354,379,408.150000000001,458.1,542,606.025,701,,0,2,2020-11-11,New York,2020-11-22,2020-11-28
49,northcarolina,185.99,205,218,230,238,245,249,253,257,260,263,267,270,273,277,281,285,289,295,302,315,328,352,,0,2,2020-11-11,North Carolina,2020-11-22,2020-11-28
49,northdakota,25.98,50.95,75,103,114,122,128,132,135.65,139,141,144,147,149,152,155,158,161,165,172,183,197,218.01,,0,2,2020-11-11,North Dakota,2020-11-22,2020-11-28
49,ohio,72,146.975,204,253,284,313,339,363,383,402,418,434,449,467,484,503,524,547,575,621,701.05,800.025,928.040000000001,,0,2,2020-11-11,Ohio,2020-11-22,2020-11-28
49,oklahoma,21,35,58,84,97,105,111,117,121,125,129,132,136,140,144,148,153,158,166,176,195,220,261.01,,0,2,2020-11-11,Oklahoma,2020-11-22,2020-11-28
49,oregon,7,13,21,37,48,54,60,65,70,75,79,84,89,93,99,104,111,118,127,139,164,185.025,233.02,,0,2,2020-11-11,Oregon,2020-11-22,2020-11-28
49,pennsylvania,96,137,178,217,247,274,295.75,320,341,358,378,397,415,432,451.350000000001,471,489,509,531,562,626,696.025,828.02,,0,2,2020-11-11,Pennsylvania,2020-11-22,2020-11-28
49,puertorico,7,14,22,33,38,40,43,45,47,49,51,53,55,58,61,65,71,79,88,101,123,148.025,177.01,,0,2,2020-11-11,Puerto Rico,2020-11-22,2020-11-28
49,rhodeisland,5,7,12,17,21,22,25,26,28,30,31,32,34,35,37,38,40,42,45,48,56.0500000000002,68,87,,0,2,2020-11-11,Rhode Island,2020-11-22,2020-11-28
49,southcarolina,7.99,21,28,35,40,44,47,50,53,57,60,63,67,71,76,81,87,95,105,120,148.05,182.025,225.01,,0,2,2020-11-11,South Carolina,2020-11-22,2020-11-28
49,southdakota,13,22,41.95,68,90.8500000000001,107,123,136,148,160,172,184,195,207,218,231,246,262,285,313,366.05,415,504.01,,0,2,2020-11-11,South Dakota,2020-11-22,2020-11-28
49,tennessee,40.97,79.925,143.95,209,237,253,264,274,282,291,298,304,311,317,325,332,342,353,365,386.1,419,459.025,527.050000000001,,0,2,2020-11-11,Tennessee,2020-11-22,2020-11-28
49,texas,744.96,797.975,845,904,941,966,987,1005,1021,1037,1051,1067,1085,1101,1117,1131,1148,1166,1185,1212,1254.05,1302,1366.02,,0,2,2020-11-11,Texas,2020-11-22,2020-11-28
49,utah,28,41.975,50,57,62,65,67,70,72,74,76,78,80,82,84,86,89,93,97,104,117,130.025,151,,0,2,2020-11-11,Utah,2020-11-22,2020-11-28
49,vermont,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,,0,2,2020-11-11,Vermont,2020-11-22,2020-11-28
49,virginia,9,14,18,24,28,31,35,38,41,44,47,51,54,57,62,67,73,80,90,104,128,159,210,,0,2,2020-11-11,Virginia,2020-11-22,2020-11-28
49,virginislands,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,2,3,3,,0,2,2020-11-11,Virgin Islands,2020-11-22,2020-11-28
49,washington,21,35.975,51,63,71,77,83,88,93,97,103,107,112,117,122.350000000001,129,136,144,154,169.1,198,223,261.01,,0,2,2020-11-11,Washington,2020-11-22,2020-11-28
49,westvirginia,7,7,19,33,46,55.8000000000001,63,69,75,80,84,89,93,98,104,112,121,131,144,160,185,208,242.040000000001,,0,2,2020-11-11,West Virginia,2020-11-22,2020-11-28
49,wisconsin,143.95,208,258,290.9,311,324,334,344,353,362,370,379,387,396,406,416,427,439,454,479,519,571,649.080000000002,,0,2,2020-11-11,Wisconsin,2020-11-22,2020-11-28
49,wyoming,0,0,0,4,7,9,10,10,12,13,16,18,19,21,22,23,26,28,31,33,38,42,48,,0,2,2020-11-11,Wyoming,2020-11-22,2020-11-28
50,alabama,17,30,55,93,114,128,140,148,158,168,178,191,203,219,236,259,288,325.2,378,454,592.05,724.074999999999,959.080000000002,,0,3,2020-11-11,Alabama,2020-11-29,2020-12-05
50,alaska,0,1,1,2,3,3,4,5,5,6,7,7,8,9,10,10,11,12,14,15,18,20,22.0100000000002,,0,3,2020-11-11,Alaska,2020-11-29,2020-12-05
50,arizona,26.99,55,100,160,192.85,216,241,265,289,311,331,353,376,399,422,447,479,513,556,618.1,718.1,846.025,1084.09,,0,3,2020-11-11,Arizona,2020-11-29,2020-12-05
50,arkansas,31.99,56,83,107,126,147,163,175,184,192,198,204,210,216,222,228,235,242,252,267,292,320,372.01,,0,3,2020-11-11,Arkansas,2020-11-29,2020-12-05
50,california,58,79,96,118,135,149,162,174,186,198,210,223,239,254,272,297,327,359,415.150000000001,485.1,604.1,728,917.02,,0,3,2020-11-11,California,2020-11-29,2020-12-05
50,colorado,78.98,111,134,170,200,233,261,289,314.65,341.6,370,397,425,452.400000000001,481.350000000001,511,545,589.2,648,746,931,1128,1445.16,,0,3,2020-11-11,Colorado,2020-11-29,2020-12-05
50,connecticut,23,27,33,40,46,51,57,61,66,72,77.5500000000002,83,90,96,103,109.3,116,125,135,147.1,168,186,207.01,,0,3,2020-11-11,Connecticut,2020-11-29,2020-12-05
50,delaware,0,7,7,14,14,18,21,21,21,21,23,25,27,28,28,30,32,35,38,43,53,64,76,,0,3,2020-11-11,Delaware,2020-11-29,2020-12-05
50,districtofcolumbia,0,0,1,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,8,9,10,11,,0,3,2020-11-11,District of Columbia,2020-11-29,2020-12-05
50,florida,64,81,95,111,123,134,145,154,164,173,183,195,206,221,238,259,286.25,330,378.150000000001,454,583,692.074999999999,853.030000000001,,0,3,2020-11-11,Florida,2020-11-29,2020-12-05
50,georgia,44.99,89,150.95,238,278,307,327,347,362,376,390,404,418,432,446,461,477,497,520,555,603.05,664,741.01,,0,3,2020-11-11,Georgia,2020-11-29,2020-12-05
50,hawaii,0,0,0,0,0,1,2,2,3,3,4,4,5,6,7,7,7,7,9,13,14,18.0249999999996,25,,0,3,2020-11-11,Hawaii,2020-11-29,2020-12-05
50,idaho,14,26,38,54,65.8500000000001,74.8000000000001,83,90,97,104,111,118,125,133,141,151,163,176,192,218,265,318.025,408.030000000001,,0,3,2020-11-11,Idaho,2020-11-29,2020-12-05
50,illinois,333.97,391,451,537,613.85,701,770,845,915,971,1032.55,1098,1154,1211,1273,1335,1393,1468,1546,1662,1836,1977.125,2221.02,,0,3,2020-11-11,Illinois,2020-11-29,2020-12-05
50,indiana,164.99,214,253,308,346,383,415,447,479,507,535,565,591.45,617,643,672,706,742,786,842,966.05,1091,1329.01,,0,3,2020-11-11,Indiana,2020-11-29,2020-12-05
50,iowa,39.99,50,62,81,99,118,135,152,169,188,209,229,253,278,305,338,374,415,467,549,682,809.025,1033.01,,0,3,2020-11-11,Iowa,2020-11-29,2020-12-05
50,kansas,12,15,19,26,31,36,41,45,50,54,59,63,69,73,79,85,93,101,112,128,152,184,223.01,,0,3,2020-11-11,Kansas,2020-11-29,2020-12-05
50,kentucky,25,30,35,41,46,49,53,56,59,62,66,69,73,77,81,86,92,100,110,123,147,173,212,,0,3,2020-11-11,Kentucky,2020-11-29,2020-12-05
50,louisiana,6,12,24,43,56,65,71,76,80,84,88,92,95,99,102,107,110,115,121,128,139,150.025,177.01,,0,3,2020-11-11,Louisiana,2020-11-29,2020-12-05
50,maine,0,0,1,1,2,2,2,3,3,3,3,4,4,4,4,5,5,5,6,6,7,8,9,,0,3,2020-11-11,Maine,2020-11-29,2020-12-05
50,maryland,32.98,51,68.95,82,93,102,110,117,125,132,139,147,154,162,171,180,190,201,214,237,284.05,330,406.030000000001,,0,3,2020-11-11,Maryland,2020-11-29,2020-12-05
50,massachusetts,35,53.975,67,84,97,110,121,133,146,157,169,181,192,205,218,234,249,269,293,331,408,497.025,611.01,,0,3,2020-11-11,Massachusetts,2020-11-29,2020-12-05
50,michigan,163.99,249.95,325.9,403,466.85,525.8,577,638,700,767,832.55,896,958,1022,1083,1150,1224,1299,1385,1493,1646,1786.025,2060.03,,0,3,2020-11-11,Michigan,2020-11-29,2020-12-05
