fcst_hub_epiweek,key,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,truth_confirmed,obs,week_ahead,fcst_date,name,start_date,end_date
51,alaska,1975.96,2248.975,2509.95,2965.8,3317.85,3719.6,4120.75,4456.7,4826.95,5133.2,5483.55,5857,6347,7010,7712.7,8378,9171,9948,11130.05,12475.5,14270.9,15957.175,17535.08,,0,5,2020-11-08,Alaska,2020-12-06,2020-12-12
51,arizona,6049.94,7097.075,8177.2,9685.7,10991.85,12224,13557.25,14748.2,15967,17122,18329.2,19541,20768,22036,23562.5,25419.5,27991,31304,35099.75,40212,46745.75,51431.4,56528.47,,0,5,2020-11-08,Arizona,2020-12-06,2020-12-12
51,arkansas,4758.98,5250,5776.75,6497.5,7144.4,7668.6,8225.5,8804.7,9320.65,9874,10466,11063,11652.45,12169.6,12870.2,13520.6,14206,14876.4,15673.15,16617.2,17958.15,19057.05,20421.48,,0,5,2020-11-08,Arkansas,2020-12-06,2020-12-12
51,california,18887.88,22000.15,25199.6,30419.8,34378.5,37965.6,41499,44774.3,47649,50409.2,53108.85,55823.5,58407.5,60976,63799.4,67226.1,70990,76612.6,83436.1,93069.9,107263.95,116766.75,127014.17,,0,5,2020-11-08,California,2020-12-06,2020-12-12
51,colorado,13089.48,14833.85,16839.3,20222.3,22889.7,25636.4,28402.25,31050.1,33740.3,36278.8,38905.85,42324,47039.15,53276.4000000001,61502.15,71558.9,83378.75,95974.8,111077.65,129323.4,156818.4,179693.55,199236.69,,0,5,2020-11-08,Colorado,2020-12-06,2020-12-12
51,connecticut,2490.81,2982.975,3445.95,4031.9,4504.7,4914.6,5302.25,5695.7,6074,6476.6,6951,7407.5,7925.45,8525.4,9164.7,9831.3,10669.75,11779.4,13480.15,16174,20389.1,23448.825,27501.09,,0,5,2020-11-08,Connecticut,2020-12-06,2020-12-12
51,delaware,561,672,792.9,942,1051,1149,1251.75,1359.7,1454,1553,1648,1757.5,1867,1975,2093,2217.3,2358,2534.2,2748.15,3010.2,3359.05,3638.39999999999,4026.12,,0,5,2020-11-08,Delaware,2020-12-06,2020-12-12
51,districtofcolumbia,228,277,330.95,402.9,472,526,580,636,689,742.6,801,857,917,976,1041,1109.3,1203,1308.2,1468.15,1662.1,2000.25,2269.125,2537,,0,5,2020-11-08,District of Columbia,2020-12-06,2020-12-12
51,florida,13609.98,16803.9,19387.7,23115.8,26160,29162.4,31812.25,34733.2,37375.3,40008.6,42896.85,46234,48760.9,51666.4,55117.7,58767.8,62860.75,68276.8,75228,84370.6,98641.65,110531.375,122369.42,,0,5,2020-11-08,Florida,2020-12-06,2020-12-12
51,georgia,4802.99,5230.8,5772.85,6511.5,7000.85,7538.6,8025.75,8549.8,9054.3,9593.4,10099.65,10646,11221.8,11851.4,12496,13322.2,14130.75,15144,16496.3,18063.4,20123.05,21704.025,23528.07,,0,5,2020-11-08,Georgia,2020-12-06,2020-12-12
51,hawaii,314.99,365,410,477,533,582,632,677.7,718.65,765,811,860.5,917,968.400000000001,1013.35,1062.3,1117.25,1182,1252.15,1340,1460,1547,1637,,0,5,2020-11-08,Hawaii,2020-12-06,2020-12-12
51,idaho,4104.96,4417,4733.9,5147.9,5477.55,5788,6064.25,6356,6658.3,6990.6,7371.55,7731,8129.9,8576,9100.05,9621.2,10198.25,10836.2,11530.3,12352.3,13505.1,14310.675,15305.13,,0,5,2020-11-08,Idaho,2020-12-06,2020-12-12
51,illinois,43941.55,49185.25,56713.55,69044.7,78227.85,87675.8,95872.5,102691.7,109616.35,116034,123732.75,132480.5,144995.7,158045,174070.95,191730.6,209301.5,231208.2,254700.6,283197,318636.7,348827.4,376947.53,,0,5,2020-11-08,Illinois,2020-12-06,2020-12-12
51,indiana,17536.67,19917.925,22525.15,27347.5,31076.5,34398.6,37401.75,40146.7,42820.55,45699.6,48472.1,51546,55878.35,60840.8,66164.4,71931.8,79075.75,85871,94927.4,106015.4,120111.05,130698.05,141646.04,,0,5,2020-11-08,Indiana,2020-12-06,2020-12-12
51,iowa,13263.91,15050.375,16520.55,18985.5,20869.25,22974,24916,26888.4,28705.6,30956.8,33542.45,36073,38969,42386,46413.6,53390,63374,77541.4,93941.95,113379.3,140501.3,164377.05,186002.9,,0,5,2020-11-08,Iowa,2020-12-06,2020-12-12
51,kansas,8040.95,8806.925,9722.4,10836,11880.85,12982.4,14001,14969.1,15977,17031.2,18156,19319,20493.9,21760.6,23271.4,24833.7,26656.5,29665.2,33869.2,39560,48610.15,54818.875,60320.09,,0,5,2020-11-08,Kansas,2020-12-06,2020-12-12
51,kentucky,6680,7569.925,8384.5,9869.1,11238.4,12313,13332.75,14286.7,15157.95,16072.2,16957.55,17906,18814.8,19676.8,20600.7,21705.9,23200,25251.8,27723.7,30847.1,35077.1,38552.2,41930.43,,0,5,2020-11-08,Kentucky,2020-12-06,2020-12-12
51,louisiana,1141.99,1400.85,1646.95,2039.8,2333,2607.8,2840,3076.7,3319,3553,3801,4052,4318.45,4602,4874.7,5168,5489.25,5888.2,6331,6899.1,7669.5,8394.025,9201.32000000001,,0,5,2020-11-08,Louisiana,2020-12-06,2020-12-12
51,maine,460.98,529,610.95,726,821,905,988.75,1072,1164,1261.6,1368,1490,1629.35,1784.4,2036,2407.3,3140.25000000001,4289,6061.15,8755.1,13250.8,16872.275,22183.47,,0,5,2020-11-08,Maine,2020-12-06,2020-12-12
51,maryland,4168.88,4578.95,5088.55,5993.4,6633.85,7331.8,7999.75,8700.4,9321.65,9969.2,10689.1,11292.5,11861.35,12444.6,13076,13796.9,14831.5,15996.4,17763.15,20375.4,23534.2,25402.575,27326.53,,0,5,2020-11-08,Maryland,2020-12-06,2020-12-12
51,massachusetts,5922.9,6695.925,7603.75,9108.9,10301.7,11498,12646.75,13712.6,14766.15,16064,17340.55,18632,20065.25,21713.6,23853.05,27067.2,31276.5,35720.8,42125.45,49021.5,60175.5,68578.325,74445.85,,0,5,2020-11-08,Massachusetts,2020-12-06,2020-12-12
51,michigan,20753.41,23265.15,26467.6,31071.5,35412.9,39585.8,43552.25,47885,51845.7,55652,59745,64207.5,70184.2,77196.4,85993.8000000001,96834.2,110241.75,124658.8,141827.35,166366.9,195551.75,217557.075,242092.91,,0,5,2020-11-08,Michigan,2020-12-06,2020-12-12
51,minnesota,17286.89,19407.85,21452,24863.5,27930.1,30620.2,33569.25,36513.5,39442.15,42724.2,46152.1,49968.5,54091,59914.4,68827.15,80599.4,94772,110478.4,129893.9,151567.6,180614.3,204570.275,231273.36,,0,5,2020-11-08,Minnesota,2020-12-06,2020-12-12
51,mississippi,1151.92,1644.925,2012.8,2586,3006.85,3376.8,3680,3982.4,4290.65,4649.8,4999.55,5344,5742.9,6167,6605,7073.2,7659.75,8380.8,9267.6,10572.9,12577.55,14725.025,17228.41,,0,5,2020-11-08,Mississippi,2020-12-06,2020-12-12
51,missouri,10773.94,12335.975,14467.5,17072.2,19509.5,21545,23299,25256.7,27189.2,29275.8,31080.3,33182,35385.5,37457.8,39772.7,42035.5,45645.5,50013.4,55493.8500000001,62164.6,71228.55,79182.175,86683.1500000001,,0,5,2020-11-08,Missouri,2020-12-06,2020-12-12
51,montana,2849.88,3156,3447,3891,4221.7,4485,4746.5,4981,5223.6,5482,5771,6028,6367.45,6670.4,7029.35,7440.6,7911,8479.8,9191.15,9970.4,11116.5,12028.2,13349.05,,0,5,2020-11-08,Montana,2020-12-06,2020-12-12
51,nebraska,7050.84,8044.875,9067.7,10670.6,12061.75,13271,14486.5,15717.7,16869.65,18003.2,19194.05,20379.5,21810,23250.8,25142,27504.5,30284.75,33337.8,37062.45,41264.6,47534.8,51830.375,55285.35,,0,5,2020-11-08,Nebraska,2020-12-06,2020-12-12
51,nevada,4726.92,5242.825,6011.45,6993.9,7849.85,8623.2,9362,10015.7,10635.65,11371,12091.55,12816,13469.45,14128.8,14895.15,15777.3,16831.75,18251.4,19951.65,22413.7,25975.9,28548.15,30705.1,,0,5,2020-11-08,Nevada,2020-12-06,2020-12-12
51,newhampshire,563,668,775.95,933.9,1071,1190,1308,1423,1540,1660,1771.55,1875.5,1992.45,2118,2272,2448,2641.25,2879,3170.15,3574,4157.25,4602.05,5113.01,,0,5,2020-11-08,New Hampshire,2020-12-06,2020-12-12
51,newjersey,8027.77,9062.825,10283,11972.8,13829.1,15459.8,17240.5,18688.8,20349.55,21911,23402.2,25116.5,26793.45,28590.4,31355.45,34702.7,39071,43983.6,49652.55,56630.6,66974.35,74991.35,82022.36,,0,5,2020-11-08,New Jersey,2020-12-06,2020-12-12
51,newmexico,3896.88,4341.9,4842.9,5476,6054,6637.8,7221.5,7852.7,8470,9100.4,9723.65,10380.5,11001.45,11701.6,12459.35,13264.3,14344.5,15753.8,17662.05,20181.8,23821.8,26450.4,29074.99,,0,5,2020-11-08,New Mexico,2020-12-06,2020-12-12
51,newyork,10224.99,11181.925,12370.55,14379.5,16474.8,18247,20072.75,21913.1,23439.65,25176,26858,28423,30045.9,31799,33396,35406.9,37978,41809,47616.9,53984.1,62644.75,69185.25,73693.08,,0,5,2020-11-08,New York,2020-12-06,2020-12-12
51,northcarolina,8933.41,9982,11286.95,13085.7,14349.05,15407.8,16565.75,17553.9,18499.65,19378.6,20293.55,21119.5,22096.45,22893.4,23761.6,24743.3,25840.5,27146.8,28443.75,30162.1,32791.9,34895.125,37321.25,,0,5,2020-11-08,North Carolina,2020-12-06,2020-12-12
51,northdakota,5692.71,6205.7,6756.85,7701.7,8411.55,9132.6,9746.75,10322,10975.65,11587,12164,12754,13354.45,13995,14667.1,15365.6,16243,17320.4,18564.35,20227.1,23167.2,25537.025,28203.38,,0,5,2020-11-08,North Dakota,2020-12-06,2020-12-12
51,ohio,20822.83,23208.575,26192.75,31454.6,36037.55,40027,43843.25,47008.1,50873.45,54279.4,57674.05,62172.5,67341.85,73172.4,80168.25,89182.3,98081,107365.6,119599.3,132305,152238.45,163815.675,175149.02,,0,5,2020-11-08,Ohio,2020-12-06,2020-12-12
51,oklahoma,5254.96,5883.95,6516,7381.9,8117,8724,9337,9969.7,10604.65,11177.2,11818.2,12550.5,13243.9,13955.4,14743.35,15550.9,16485,17348,18395.45,19602.7,21357.6,22520.225,24181.16,,0,5,2020-11-08,Oklahoma,2020-12-06,2020-12-12
51,oregon,2466.88,2868.975,3234.9,3815.4,4310.55,4738.4,5167.75,5591.7,6049,6518,6943,7394.5,7862,8363.4,8935.05,9614.3,10450,11670,13256.2,15609,18164.15,20333.375,22511.29,,0,5,2020-11-08,Oregon,2020-12-06,2020-12-12
51,pennsylvania,11329.43,12715,14213.9,16771.7,18998.35,20780.6,22795,24908.7,26957.55,28650.8,30492.85,32638,34673.7,37136.6,40313.05,44499.4,49258.5,54939.6,61158.5,69432.9,80121.45,86909.5749999998,94371.79,,0,5,2020-11-08,Pennsylvania,2020-12-06,2020-12-12
51,puertorico,871.93,1152.85,1545.95,2076.9,2547.1,2927.4,3279,3633.4,3977,4342.6,4726,5084,5473,5878.4,6330.7,6780,7308.75,7919,8771.15,9882.1,11857,13464.125,15293.61,,0,5,2020-11-08,Puerto Rico,2020-12-06,2020-12-12
51,rhodeisland,1039.98,1312,1589.9,1941.9,2269.55,2559,2811.75,3058.1,3328.65,3596.6,3892,4244,4652,5083,5576.80000000001,6295.9,7361.5,8593.40000000001,10330.15,12540.5,15997.35,19084.475,22921.07,,0,5,2020-11-08,Rhode Island,2020-12-06,2020-12-12
51,southcarolina,2961.83,3413.925,3883.65,4509.6,4959.25,5380.6,5744.75,6144.7,6529,6908,7328,7745,8195.9,8717.4,9258.35,9850.9,10495.75,11251.8,12085.15,13069.4,14472.2,15530.275,17100.28,,0,5,2020-11-08,South Carolina,2020-12-06,2020-12-12
51,southdakota,3783.82,4199.925,4706.8,5304,5773.85,6180.2,6557,6933,7263.65,7623.8,8001,8401.5,8803,9257.4,9721.35,10167,10753.25,11448.6,12191,13155.1,14711.45,16235.475,18229.57,,0,5,2020-11-08,South Dakota,2020-12-06,2020-12-12
51,tennessee,6617.3,7810.175,9030.2,10669.8,12018.05,13188,14220.25,15209.7,16214.6,17203.4,18136.1,19349,20513.6,21754.8,23154,24489,26098,28008.2,30200.3,32796,36993.4,40155.4,44119.54,,0,5,2020-11-08,Tennessee,2020-12-06,2020-12-12
51,texas,21056.72,24963.75,29201,34807.7,39711.3,43903,47813.75,51867.7,56212.95,59829.8,63622.4,67857.5,72100.5,76621,81043.75,85311.2,91154.5,97258.2,104913.3,115788.4,132379.2,144812.475,158219.89,,0,5,2020-11-08,Texas,2020-12-06,2020-12-12
51,utah,10200.99,11616.8,12960.45,15402.7,17324.95,19065.2,20626,21955.1,23451.05,24713.2,25977.75,27126,28508.45,30092.4,32003.15,34245.9,36702.5,39251.8,42682.75,46271.2,50781.3,53272.05,56326.04,,0,5,2020-11-08,Utah,2020-12-06,2020-12-12
51,vermont,62,78,95,119,137,155,171,188,205,222.6,242,262,284,311,343,382,435,502.2,593.300000000001,708,911.05,1070,1239.01,,0,5,2020-11-08,Vermont,2020-12-06,2020-12-12
51,virginia,5333.94,6005.8,6663.85,7714,8579.7,9405.6,10224.75,10912.4,11709.65,12416.4,13191.8,13920.5,14566,15225.8,15899.35,16653.3,17380,18159.4,19158.2,20618,22676.3,24189.125,25329.02,,0,5,2020-11-08,Virginia,2020-12-06,2020-12-12
51,virginislands,0,0,0,1,2,3,5,6,8,10,13,15,18,21,25,29,34,39,48,59,81,109,155.01,,0,5,2020-11-08,Virgin Islands,2020-12-06,2020-12-12
51,washington,4305.98,4955.775,5547.5,6494.1,7345,8076,8876.75,9527.7,10229.95,10909.6,11620.1,12292,12912.35,13689.8,14425.7,15370.2,16505.75,17735.4,19523.35,21746.9,25093.85,27288.65,29469.04,,0,5,2020-11-08,Washington,2020-12-06,2020-12-12
51,westvirginia,1978,2189.975,2478.75,2889.8,3285,3624.8,3985.25,4311.1,4619.3,4948.2,5328.65,5685.5,6047.45,6446.2,6940.35,7517.2,8253.25,9100.6,10059.6,11470.4,13271,14606.075,15912.09,,0,5,2020-11-08,West Virginia,2020-12-06,2020-12-12
51,wisconsin,17491.99,19234.65,20989.85,23697.5,25737.65,27383.6,29144.5,30727.4,32266.2,33801.8,35476.1,36996,38505.8,40408.4,42133.65,44288.2,46634.25,49426.6,52491.35,56218.8,62839.2,69243.25,76859.33,,0,5,2020-11-08,Wisconsin,2020-12-06,2020-12-12
51,wyoming,1948.98,2264.875,2627.85,3140,3552,3907,4286,4642.7,4974.95,5369,5774.75,6195,6632.8,7061.8,7645,8254.3,9036.5,9904.8,10969.45,12454,14367.4,15796.025,17381.46,,0,5,2020-11-08,Wyoming,2020-12-06,2020-12-12
52,alabama,3044.95,3566.85,4012.55,4646,5163.85,5557,5950.25,6321,6718.95,7148.6,7654,8158.5,8710.35,9305.00000000001,10024.05,10831.2,11743,12751.2,14222.8,15960.5,18485.8,20194.35,21907.2,,0,6,2020-11-08,Alabama,2020-12-13,2020-12-19
52,alaska,1691.96,1943.9,2196,2587.9,2972,3307.8,3697,4087.4,4474.25,4833.6,5242.65,5638.5,6020,6477.8,6931.7,7492,8219,9160.2,10578,12386.6,14986.7,17678.475,20253.12,,0,6,2020-11-08,Alaska,2020-12-13,2020-12-19
52,arizona,5267.96,6242.775,7221.9,8735.8,10130.7,11497.6,12685.5,14070.9,15382.95,16759.2,18025.5,19353,20630,22060.6,23629.75,25347,27212.5,29604,33299.8,39555.6,48731.35,56575.175,64329.63,,0,6,2020-11-08,Arizona,2020-12-13,2020-12-19
52,arkansas,4098.99,4582.975,5073.9,5870.8,6507.7,7153.6,7750.5,8427.4,9079.95,9766.2,10502.65,11231,12001.45,12773.6,13597.75,14454,15372.5,16286,17402.15,18542,20207.4,21573.625,23220.58,,0,6,2020-11-08,Arkansas,2020-12-13,2020-12-19
52,california,16210.56,18996.7,22578.8,27876,32135.6,36274.8,40094.5,44242.3,47852.3,51252,54661.75,57898,61360.9,64403.6,67519.4,70906.6,74590.25,79368.4,84871.2,95631.4,115763.4,129264.075,144435.02,,0,6,2020-11-08,California,2020-12-13,2020-12-19
52,colorado,11390.82,13071.3,14906.2,17985.5,20827.7,23622.8,26677,29451.7,32282.95,35394.6,38003.4,41372,44440.25,48947.2,53810.1,61203.1,70892.25,83966.2,103469.5,127571,167361.35,205448.85,237717.99,,0,6,2020-11-08,Colorado,2020-12-13,2020-12-19
52,connecticut,2353.78,2773.925,3154,3748.8,4183.55,4614.8,5023.5,5459.4,5886.3,6293.8,6839.1,7326.5,7894.9,8448.6,9107,9817.3,10581.25,11452.4,12662.35,15036.8,19686.4,23934.575,29418.6,,0,6,2020-11-08,Connecticut,2020-12-13,2020-12-19
52,delaware,468,571,685.85,838,954,1056.8,1156.75,1281.4,1393.65,1508,1622.55,1754,1872,2002,2157,2309.3,2499.5,2709.4,2954.15,3232,3670.25,4073.15,4578.01,,0,6,2020-11-08,Delaware,2020-12-13,2020-12-19
52,districtofcolumbia,187.97,233.975,280.95,351,414,474,530,591,648.65,704,770,831.5,897,967,1040,1119,1199.25,1302.2,1434.15,1639,2038.25,2392.15,2798.06,,0,6,2020-11-08,District of Columbia,2020-12-13,2020-12-19
52,florida,11310.94,14090.425,16692.75,20217.1,23244.1,26077,28841.25,31551.1,34549.2,37486.6,40588.5,43700.5,46919.05,50323.8,53937.6,57909.8,62744.25,68057.8,74589.35,83183,102030.9,119253.675,138249.79,,0,6,2020-11-08,Florida,2020-12-13,2020-12-19
52,georgia,3916.91,4491.775,4977.85,5660.7,6227.95,6739,7280.75,7860.4,8402,9016.6,9628.55,10248.5,10966.45,11663.8,12474.35,13475.2,14718,15933.6,17691.15,19847.4,22366.1,24618.45,26687.26,,0,6,2020-11-08,Georgia,2020-12-13,2020-12-19
52,hawaii,268,320.975,365,435.9,491,555,609,660,715,773,835,900,968,1038,1100,1167.3,1241,1327,1420.15,1537,1675.05,1781,1879.01,,0,6,2020-11-08,Hawaii,2020-12-13,2020-12-19
52,idaho,3535.93,3830.9,4104.75,4511,4867.85,5202,5525.75,5846.7,6183.65,6590.8,7040.55,7475,7992.7,8592.2,9219.4,9920.5,10702.25,11549.8,12584.3,13702.1,15224.25,16239.2,17509.01,,0,6,2020-11-08,Idaho,2020-12-13,2020-12-19
52,illinois,38192.88,42808.9,49898.5,63768.3,74490.3,83841.6,94017.75,101943.5,109116.25,117026.8,124044.3,130924,138398.4,148229.4,159704.25,174520,194975.75,222271.2,250596.8,294167.1,346878.2,396825.1,441309.32,,0,6,2020-11-08,Illinois,2020-12-13,2020-12-19
52,indiana,15163.84,17302.05,19867.9,24472.9,28258.55,31847,35189.75,38176.5,41310.45,44599.4,47501.5,50505.5,53908.75,57325.6,61474.8,66568,73409.25,82526.6,94012.1,109327.9,132296.3,147709.95,165706.61,,0,6,2020-11-08,Indiana,2020-12-13,2020-12-19
52,iowa,11902.85,13399.6,14855.85,17476.7,19377.85,21690.4,23654.75,25665.7,28011.95,30557.8,32955,35527.5,38486.7,41846.8,45180.7,49311.3,54606.75,62561.2000000001,78347.2500000001,100317.4,133664.35,160518.3,197602.850000001,,0,6,2020-11-08,Iowa,2020-12-13,2020-12-19
52,kansas,7195.93,8017.925,8828.85,9925.8,11092.7,12276,13353,14462.2,15697.85,16823.6,18188.25,19553.5,20986.4,22556.8,24049.9,25526,27412.5,29435.2,32420.7,39061.7,51935.3,61209.35,69686.35,,0,6,2020-11-08,Kansas,2020-12-13,2020-12-19
52,kentucky,5790.91,6496.95,7321.5,8645.7,9951.6,11123.6,12231,13231.5,14246.15,15218.2,16274.85,17229.5,18295,19397,20551.35,21863.3,23401.25,24988.2,27254.9,31157.3,36854.05,42017.95,47069.79,,0,6,2020-11-08,Kentucky,2020-12-13,2020-12-19
52,louisiana,977.76,1187.975,1426.95,1826.9,2127.7,2408.8,2652,2943,3194.3,3485.6,3766,4081.5,4434,4752.4,5094.05,5444.6,5878,6349.6,6882.15,7581.1,8504.35,9364.05,10210.25,,0,6,2020-11-08,Louisiana,2020-12-13,2020-12-19
52,maine,410.99,474.975,548,663,766,861.8,949,1034.7,1142,1247.6,1373.55,1521,1655.45,1807,1978.35,2217.2,2587.25,3316.6,4660.65000000001,7203.40000000001,12779.95,18525.65,26755.9200000001,,0,6,2020-11-08,Maine,2020-12-13,2020-12-19
52,maryland,3577.9,3945,4443.7,5350.9,6091.7,6796.8,7503.75,8260.2,8953.3,9726,10467.55,11338,12152.45,12950.8,13827.05,14607.5,15409,16292,17763.65,20833.1,25269.1,28498.875,31319.93,,0,6,2020-11-08,Maryland,2020-12-13,2020-12-19
52,massachusetts,5134.67,5849.95,6651.8,8188,9371.55,10580.8,11868.25,13035.5,14335.55,15690.8,17065.55,18455.5,19853.8,21427.4,23121.4,25031.6,27280.5,31139,37421.7,46740.6,62945.65,74985.55,85993.66,,0,6,2020-11-08,Massachusetts,2020-12-13,2020-12-19
52,michigan,17930.29,20490.925,23421.3,28109.5,32683.5,36521.4,40804,44887.9,49756,54313.8,58896.25,63303.5,67908.9,72954.6,79574.9,88280.9,98566.2500000001,114015.4,134912.5,169231.2,213351.6,251206.5,292340.25,,0,6,2020-11-08,Michigan,2020-12-13,2020-12-19
52,minnesota,15394.81,17141.6,19149.5,22575.7,25846.5,28835.4,31801.5,35339.7,38402.95,41899.2,45740.55,49663.5,53580.25,57461,62193.95,69540,79506.25,95728.2,117694.45,145357.3,187240.3,224295.9,263644.880000001,,0,6,2020-11-08,Minnesota,2020-12-13,2020-12-19
52,mississippi,948.88,1381.9,1750.95,2339,2778.55,3160.8,3482.75,3807.7,4172.65,4566.2,4952,5399,5861.45,6367.2,6881,7442.9,8233.75,9139.8,10241.6,11935.6,14614.8,17534.175,21471.74,,0,6,2020-11-08,Mississippi,2020-12-13,2020-12-19
52,missouri,9247.87,10792.85,12595.85,15200.6,17432.3,19487.6,21636,23602.5,25622.9,27926.4,30359.75,32549.5,34884,37281.6,40006.4,42880.7,45859.5,49877.4,54978,63466.3000000001,76695.0000000001,87816.4,100096.58,,0,6,2020-11-08,Missouri,2020-12-13,2020-12-19
52,montana,2355.87,2669.975,2968.95,3404.8,3736.85,4018,4302.25,4571,4835.95,5111.6,5443.2,5818,6169,6597,7037.80000000001,7634.6,8278.25,8996.4,9924.6,11017.8,12501.45,13669.05,15368.12,,0,6,2020-11-08,Montana,2020-12-13,2020-12-19
52,nebraska,6115.83,7180.775,8097.95,9557.2,11048.5,12233,13450.5,14951.7,16343,17684.4,19047.1,20443,21684.25,23202,24835.15,26708.2,28866.25,31863.4,36602.95,42486.6,51885.35,58481.7,64731.08,,0,6,2020-11-08,Nebraska,2020-12-13,2020-12-19
52,nevada,4113.91,4663.75,5259.95,6213.5,7143.4,7945.2,8775.75,9558,10267,11005.8,11786.55,12636.5,13469.35,14482.6,15372.1,16351.4,17350.25,18617.4,20253.9,22742.7,27813.8,31986.325,35303.38,,0,6,2020-11-08,Nevada,2020-12-13,2020-12-19
52,newhampshire,475,558.975,664,824.9,948.85,1066.8,1189.75,1317.7,1456,1581,1707,1846.5,1985,2122.4,2272.35,2436,2619,2855.2,3186.15,3695.7,4612.35,5232.57499999999,5927.09,,0,6,2020-11-08,New Hampshire,2020-12-13,2020-12-19
52,newjersey,7049.95,7960.7,9125.55,10841.5,12588.25,14390,16041.75,18039.7,19629.3,21516.8,23524.9,25119,26782.25,28700.2,30612.4,32768.4,35681.5,40000.6,46620.15,55208.6,71214.1,83216.85,95238.12,,0,6,2020-11-08,New Jersey,2020-12-13,2020-12-19
52,newmexico,3349,3800.875,4247,4908.9,5454.7,6100.8,6671.5,7212.8,7861.15,8561.2,9285.55,9976,10722.9,11530.2,12346.7,13348.3,14341.25,15520.2,17088.2,19822.7,24996.25,29297.575,33725.5,,0,6,2020-11-08,New Mexico,2020-12-13,2020-12-19
52,newyork,8762.91,9749.675,10726.85,12784.7,15005.7,16783.2,18787.75,20817.1,22593.95,24398.8,26233.65,28360,30620.2,32464.8,34559.8,36770.3,39028.5,41810.2,45790.9,53877.9,66042.45,75965.6,84956.25,,0,6,2020-11-08,New York,2020-12-13,2020-12-19
52,northcarolina,7638.81,8600,9963.9,11804.9,13310.4,14594,15922,17020.1,18231.9,19399,20522.1,21592,22695.35,23903.8,25182.4,26483,27936.25,29450,31475.2,33414.2,36939.1,39296.325,42309.55,,0,6,2020-11-08,North Carolina,2020-12-13,2020-12-19
52,northdakota,4931.84,5451.875,5913.6,6755,7500.1,8156.8,8799.25,9442.3,10066.6,10708.6,11370.1,12081,12783,13594.4,14399.05,15225.5,16153.5,17070.2,18182.9,19881.7,23475.3,26315.45,30040.42,,0,6,2020-11-08,North Dakota,2020-12-13,2020-12-19
52,ohio,18095.9,20271.925,22990.6,28290.3,33510.45,38050.4,42109,46255.8,50284.6,54168.4,58177.3,62217.5,65846.55,70567.4,75804.75,82177.9,92046.5,104723.8,119030.45,140136.9,171244,190921.075,215414.38,,0,6,2020-11-08,Ohio,2020-12-13,2020-12-19
52,oklahoma,4500.82,5131.775,5744.85,6609.7,7387.85,8120.6,8745.5,9523.1,10286.3,10944.2,11695.2,12628.5,13549.95,14469.8,15598.1,16722.8,17856.75,19206.2,20612.45,22212.2,24357.6,25855.125,27717.62,,0,6,2020-11-08,Oklahoma,2020-12-13,2020-12-19
52,oregon,2127.97,2491.95,2857.7,3443.7,3914.7,4397,4835.5,5360.9,5833.65,6357,6879,7411,7942,8525.8,9061,9727.5,10496.25,11299.6,12907.05,15888,19825.95,23151.9,26502.21,,0,6,2020-11-08,Oregon,2020-12-13,2020-12-19
52,pennsylvania,9733.74,11081.9,12404.7,14792.1,17093.6,19163,21248,23331.2,25703.45,27984,30173.85,32062,34399.85,36573.4,39142.4,41974.6,45948.25,51584.2,59537.35,71092.1,87691.75,99566.725,110964.81,,0,6,2020-11-08,Pennsylvania,2020-12-13,2020-12-19
52,puertorico,689.99,990.725,1351.9,1861,2363,2781,3177.75,3527.4,3920,4313.6,4732,5121.5,5558.45,6020.2,6579.05,7195.3,7783.5,8479.2,9400.45,10658,12726.45,14611.75,16587.3,,0,6,2020-11-08,Puerto Rico,2020-12-13,2020-12-19
52,rhodeisland,870,1090.975,1336.95,1695.9,1977,2253.8,2501,2782.7,3040.3,3306,3620,3949.5,4282,4686,5127.35,5634.3,6277.75,7161,8504.05,10737.5,14432.05,18540.475,22796.7,,0,6,2020-11-08,Rhode Island,2020-12-13,2020-12-19
52,southcarolina,2514.97,2956.925,3404.85,4035,4514.85,4947.8,5380.75,5816.4,6230.65,6680,7214.55,7696.5,8258.9,8942.6,9601.75,10344.2,11278,12161.6,13237.3,14589.4,16387.65,17783.2,19406.1,,0,6,2020-11-08,South Carolina,2020-12-13,2020-12-19
52,southdakota,3262,3625.725,4117,4670.9,5143.85,5607.4,6006.5,6352.7,6738.3,7169.2,7534.75,7999.5,8527.45,9076,9698.4,10369.6,11042.25,11857.4,12842,14001.1,15586.8,17190.95,19815.68,,0,6,2020-11-08,South Dakota,2020-12-13,2020-12-19
