fcst_hub_epiweek,key,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,truth_deaths,obs,week_ahead,fcst_date,name,start_date,end_date
47,pennsylvania,52,97,123,147,160,171,179,186,193,199,205,212,218,225,233,241,249,258,269.150000000001,288,326,370.025,423,,0,2,2020-11-01,Pennsylvania,2020-11-08,2020-11-14
47,puertorico,7,8,11,13,15,16,17,18,19,21,22,23,24,26,27,29,31,34,37,42,49,57,71,,0,2,2020-11-01,Puerto Rico,2020-11-08,2020-11-14
47,rhodeisland,10.99,17,23,29,33,35,37,39,41,42,43,45,46,47,49,50,52,54,57,60,67,76,97,,0,2,2020-11-01,Rhode Island,2020-11-08,2020-11-14
47,southcarolina,7,21,42,84.9,114,141,159,175.7,191,204.6,218,230,241,253,264,278,294,310,333,362,420,481,613.01,,0,2,2020-11-01,South Carolina,2020-11-08,2020-11-14
47,southdakota,11,16,25,40,52,59,65,69,72,76,79,81,84,87,89,92,95,98,102,108,117,127,144.01,,0,2,2020-11-01,South Dakota,2020-11-08,2020-11-14
47,tennessee,23.99,49,91,139,169,184,194,202,209,215.6,222,228,234,240,246,253,260,269,282,297,328.05,359,441.01,,0,2,2020-11-01,Tennessee,2020-11-08,2020-11-14
47,texas,198.99,332,388,434,464,485,503.75,522,538,554.6,571,586,602,618,636,655,677,700,723.150000000001,757,819,880.025,992,,0,2,2020-11-01,Texas,2020-11-08,2020-11-14
47,utah,7,7,14,14,21,21,21,24,28,28,28,28,31,35,35,35,38,42,44,49,59,70,92.0100000000002,,0,2,2020-11-01,Utah,2020-11-08,2020-11-14
47,vermont,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,,0,2,2020-11-01,Vermont,2020-11-08,2020-11-14
47,virginia,11.99,19,30,44,55,63,72,81,88,94,99,104,109,114,120,127,135,146,159.150000000001,180,209,237,294,,0,2,2020-11-01,Virginia,2020-11-08,2020-11-14
47,virginislands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,,0,2,2020-11-01,Virgin Islands,2020-11-08,2020-11-14
47,washington,5,10,17,35,50.8500000000001,59,65,69,73,75,78,81,84,87,91,95,100,105,113,123,139,158,184,,0,2,2020-11-01,Washington,2020-11-08,2020-11-14
47,westvirginia,6.99,7,16,27,32,35,38,39,41,43,44,46,47,49,50,52,55,57,60,65,73.0500000000002,83,96,,0,2,2020-11-01,West Virginia,2020-11-08,2020-11-14
47,wisconsin,146.99,206.975,244,289,315.85,338,360,378,397,414,433,452,476,499,523,548,579,617,669,739,869.05,993.074999999999,1230.02,,0,2,2020-11-01,Wisconsin,2020-11-08,2020-11-14
47,wyoming,0,0,0,0,0,1,3,3,4,6,7,8,9,10,10,11,13,14,17,19,23,26,29,,0,2,2020-11-01,Wyoming,2020-11-08,2020-11-14
48,alabama,12,17,27,42,54,65,76,86,96,107,116,125,136,145,155,166,177,190,205,226,262,303.025,360.040000000001,,0,3,2020-11-01,Alabama,2020-11-15,2020-11-21
48,alaska,0,1,1,2,2,3,3,4,4,5,5,6,6,7,8,8,9,9,10,12,14,15,17,,0,3,2020-11-01,Alaska,2020-11-15,2020-11-21
48,arizona,13,21,34.95,64,83,95,106,114,123,130,138,146,153,161,170,179,191,204,219,242,285.05,332,383.040000000001,,0,3,2020-11-01,Arizona,2020-11-15,2020-11-21
48,arkansas,29.98,52,66,78,87,91,97,101,105,109,112,117,120,126,130,136,142,149,158,172,193,220.025,254.01,,0,3,2020-11-01,Arkansas,2020-11-15,2020-11-21
48,california,105.99,145.975,179,210,231,249,264,278,291,303,315,328,342,355,370,387,408,431,460.150000000001,501,573.05,653,797.070000000002,,0,3,2020-11-01,California,2020-11-15,2020-11-21
48,colorado,17,27,39,53,65,74,83,91,100,109,117,126,135,144,154,163,174,188,202,222,255,297,361.01,,0,3,2020-11-01,Colorado,2020-11-15,2020-11-21
48,connecticut,9,18,26,35,43,50,58,63,69,75,80,85,91,98,104,112,121,132,145,169,210,263.025,323.02,,0,3,2020-11-01,Connecticut,2020-11-15,2020-11-21
48,delaware,0,0,5.95000000000002,7,7,14,14,14,14,14,14,14,14,16,21,21,23,28,30,35,42,48,56,,0,3,2020-11-01,Delaware,2020-11-15,2020-11-21
48,districtofcolumbia,0,0,0,1,1,2,2,2,3,3,3,4,4,4,4,5,5,6,6,7,8,9,10,,0,3,2020-11-01,District of Columbia,2020-11-15,2020-11-21
48,florida,45,81.975,103,124,139,150,160,170,179,189,199,209,219,233,247,262,283.25,315,356,437,566.05,676.149999999998,866.020000000001,,0,3,2020-11-01,Florida,2020-11-15,2020-11-21
48,georgia,14,30.975,47,61,72,79,86,92,98,104,110,117,123,131,138,147,158.25,173,190,216,255.05,305,357.060000000001,,0,3,2020-11-01,Georgia,2020-11-15,2020-11-21
48,hawaii,0,0,5,5,6,6,7,7,7,7,8,8,8,9,9,9,10,10,11,11,13,14,15,,0,3,2020-11-01,Hawaii,2020-11-15,2020-11-21
48,idaho,13,19,31,43,52,60,67,72,78,83,88,94,99,105,111,118,125,134.2,146,164,192,224,283.01,,0,3,2020-11-01,Idaho,2020-11-15,2020-11-21
48,illinois,175.99,216,251,301,339,372,399,422,445,462,483,502,523,542,567,590,615,646,687.150000000001,735.1,809.05,896.074999999999,1029.01,,0,3,2020-11-01,Illinois,2020-11-15,2020-11-21
48,indiana,204,230,251,279,297,311,322,331,340,348,355.55,362,370,378,386,395,404,416.2,430,449,476,500,533,,0,3,2020-11-01,Indiana,2020-11-15,2020-11-21
48,iowa,35,73,103,126,138,147,154,159.7,165,171,176,182,188,194,201,208,217,226,239,257,286,319,374,,0,3,2020-11-01,Iowa,2020-11-15,2020-11-21
48,kansas,13,21,40,67,84,95,103,109,115,120,125,130,135,140,145,150,156,163,170.150000000001,182,201,220,248.02,,0,3,2020-11-01,Kansas,2020-11-15,2020-11-21
48,kentucky,37.97,60,85,107,117,124,130,135,139.65,143,147,151,155,160,164,169,174,180,189,200,222,242,272.02,,0,3,2020-11-01,Kentucky,2020-11-15,2020-11-21
48,louisiana,7,19,35,53,60,66,70,74.7000000000001,78,82,85,88,91,95,99,104,109,115,125,138,163,184.025,214,,0,3,2020-11-01,Louisiana,2020-11-15,2020-11-21
48,maine,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,2,3,3,3,4,,0,3,2020-11-01,Maine,2020-11-15,2020-11-21
48,maryland,21,38,48.95,58,63,67,70,73,75,78,81,84,87,90,94,98,103,108,114,123,139,154,179,,0,3,2020-11-01,Maryland,2020-11-15,2020-11-21
48,massachusetts,65,80,95,114,129,141.8,154,164,174.65,185,194,202,213,221,232,244,256,269,287,312,354,400,453,,0,3,2020-11-01,Massachusetts,2020-11-15,2020-11-21
48,michigan,120,159,191,232,265,294,321,343.7,366.65,387,408,427,448,466,485,501,522,543,567,594,643,692,779,,0,3,2020-11-01,Michigan,2020-11-15,2020-11-21
48,minnesota,83.98,123.975,144,162,174,183.8,192,200,208,216,223,230,237,245,253,263,272,284,299.150000000001,319.1,359,396,450,,0,3,2020-11-01,Minnesota,2020-11-15,2020-11-21
48,mississippi,11,18,25,34,40,46,52,56,61,65,69,73,78,82,87,92,97,103,111,121,139,160.025,194.01,,0,3,2020-11-01,Mississippi,2020-11-15,2020-11-21
48,missouri,42.99,119.975,168,196,209,219,227,234,240,246,252,257,263,269,275,282,290,299,311,329,361.05,401.025,481,,0,3,2020-11-01,Missouri,2020-11-15,2020-11-21
48,montana,7,14,28,46,58,66,73,79,85,91,98,106,115,124,133,145,157,172,192,223,282,340,419.02,,0,3,2020-11-01,Montana,2020-11-15,2020-11-21
48,nebraska,11,19,28,48,70,92,109,126,143,158,173,188,203,221,237,255,276,297,328,369,442,511,610,,0,3,2020-11-01,Nebraska,2020-11-15,2020-11-21
48,nevada,6,8,10,13,15,17,18,20,22,24,26,28,30,33,36,39,44,50,56,67,84,99.0249999999996,129.02,,0,3,2020-11-01,Nevada,2020-11-15,2020-11-21
48,newhampshire,0,0,0,0,1,2,3,4,4,5,5,6,7,7,7,8,9,11,13,14,19,22,29,,0,3,2020-11-01,New Hampshire,2020-11-15,2020-11-21
48,newjersey,21,42,60,76,88,97,104,112,119,125,131,137,142,148,155,161,168,177,190,208,232.05,266,302.030000000001,,0,3,2020-11-01,New Jersey,2020-11-15,2020-11-21
48,newmexico,11,21,34,49,56,62,67,71,76,79,84,88,91,95,99,103,108,113,119,127,142,157,175.01,,0,3,2020-11-01,New Mexico,2020-11-15,2020-11-21
48,newyork,27.99,42,51,59,64,68,71,74,77,81,84,87,91,94.4000000000005,99,105,112,121,133,152,194.05,237,293,,0,3,2020-11-01,New York,2020-11-15,2020-11-21
48,northcarolina,69.99,117.975,156,210,237,259,277,292,306,320,331,344,356,368,380,394,409,428,449,479.1,532,593.025,670.02,,0,3,2020-11-01,North Carolina,2020-11-15,2020-11-21
48,northdakota,25.99,37,45,53,58,62,65,69,72,75,78,81,85,89,93,96,100,106,113,122,138,156,183.01,,0,3,2020-11-01,North Dakota,2020-11-15,2020-11-21
48,ohio,25,40.975,62,89,108,127,142,158,172,187,200,214,227,239,256,273,296,327,380.150000000001,461,570.05,677.049999999999,858.01,,0,3,2020-11-01,Ohio,2020-11-15,2020-11-21
48,oklahoma,24.97,40,55.95,70,81,91,99,107,113,119,125,130,137,142,148,154,161,168,178,191,210,233,277.030000000001,,0,3,2020-11-01,Oklahoma,2020-11-15,2020-11-21
48,oregon,7,7,14,21,30,38,45,52,58,64,71,77,85,92,99,109,120,134,149,175,223,270,342.01,,0,3,2020-11-01,Oregon,2020-11-15,2020-11-21
48,pennsylvania,60.99,94,121,145.9,161,173,184,195,205,213,222,232,242,253,264,275,287,301,319,344,392.05,455.025,518.01,,0,3,2020-11-01,Pennsylvania,2020-11-15,2020-11-21
48,puertorico,6,7,8,11,12,14,15,16,18,19,21,22,23,25,27,29,31,35,38,43,53,63,81,,0,3,2020-11-01,Puerto Rico,2020-11-15,2020-11-21
48,rhodeisland,14,23,29,36,41,45,48,51,54,56,59,62,65,68,71,75,80,87,96,108,136,169.025,212.01,,0,3,2020-11-01,Rhode Island,2020-11-15,2020-11-21
48,southcarolina,7,21,42,88,118,146,168.75,189,209,229.6,246,262,280,298,316,340,361.25,389,422.150000000001,473,564,665.074999999999,855.01,,0,3,2020-11-01,South Carolina,2020-11-15,2020-11-21
48,southdakota,12,17.975,29,46,58,66,72,78,82,87,91,95,98,102,106,111,115,120,126.150000000001,134,147,161,182,,0,3,2020-11-01,South Dakota,2020-11-15,2020-11-21
48,tennessee,23,48,90.95,137,162,178,188,198,205,213,221,228,235,242,249,256,266,277,290,309,344,380.025,439.01,,0,3,2020-11-01,Tennessee,2020-11-15,2020-11-21
48,texas,212.98,304,350,405,437.85,465,488,513,534,558,584,607,630,653,679,705.3,734,767,806.150000000001,859,939.05,1020.025,1171.02,,0,3,2020-11-01,Texas,2020-11-15,2020-11-21
48,utah,7,7,14,14,20,21,21,22,28,28,28,29,34,35,35,39,42,44,49,56,66,81,104,,0,3,2020-11-01,Utah,2020-11-15,2020-11-21
48,vermont,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,,0,3,2020-11-01,Vermont,2020-11-15,2020-11-21
48,virginia,12.99,19,28,41,51,62,72,83,92,100,106,111,117,123,130,138,147,158,176,197,231,263.025,328.090000000002,,0,3,2020-11-01,Virginia,2020-11-15,2020-11-21
48,virginislands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,,0,3,2020-11-01,Virgin Islands,2020-11-15,2020-11-21
48,washington,6,10,19,37.9,53,63,69,73,77,81,84,88,91,95,99,104,109,115,123,134,153,176,206.030000000001,,0,3,2020-11-01,Washington,2020-11-15,2020-11-21
48,westvirginia,7,7,19,30,35,39,42,44.7000000000001,47,49,51,53,56,58,61,63,67,70,74,81,92,105,125,,0,3,2020-11-01,West Virginia,2020-11-15,2020-11-21
48,wisconsin,151.98,216,263,323,360,394,425,453.7,481,509,540,572,611,648,690.350000000001,735.3,787,859,950.150000000001,1074.1,1294.1,1572.05,1921.07,,0,3,2020-11-01,Wisconsin,2020-11-15,2020-11-21
48,wyoming,0,0,0,0,0,1,3,4,4,7,7,9,9,10,10,12,13,15,17,19,23,26,29,,0,3,2020-11-01,Wyoming,2020-11-15,2020-11-21
49,alabama,11.99,17,25,38,52,64,77,87,99,110,121,131,143,154,166,178,192,207,225,250,297.05,341.025,415.01,,0,4,2020-11-01,Alabama,2020-11-22,2020-11-28
49,alaska,0,1,1,2,2,3,3,4,4,5,5,6,6,7,7,8,9,9,10,12,14,15,17,,0,4,2020-11-01,Alaska,2020-11-22,2020-11-28
49,arizona,13,21,37,67,83.8500000000001,96,107,117,128,136,145,155,165,176,188,200,214.25,232,253,279,338,396.025,476.020000000001,,0,4,2020-11-01,Arizona,2020-11-22,2020-11-28
49,arkansas,28,45,56,69,77,83,89,93,98,104,107,112,118,124,130,136,145,154,165,183,209,239,284.02,,0,4,2020-11-01,Arkansas,2020-11-22,2020-11-28
49,california,83.99,120,146.95,177,202,221,239,255,270,285,302,317,333,349,368,390,413,444,482,537.1,629,731.025,923.050000000001,,0,4,2020-11-01,California,2020-11-22,2020-11-28
49,colorado,17,26,35,50,63,74,84,95,106,117,128,141,154,167.400000000001,183.350000000001,199,216,236.2,261,294,348.05,404,496.050000000001,,0,4,2020-11-01,Colorado,2020-11-22,2020-11-28
49,connecticut,14,26,35.95,49,62,75,87,99,111,122,133,146,160,177,195,218,247.25,276.2,320,372,450.05,517,624,,0,4,2020-11-01,Connecticut,2020-11-22,2020-11-28
49,delaware,0,0,7,7,7,14,14,14,14,14,14,14,16,20,21,21,28,28,35,38,47,56,73,,0,4,2020-11-01,Delaware,2020-11-22,2020-11-28
49,districtofcolumbia,0,0,0,1,1,2,2,2,3,3,3,4,4,4,4,5,5,6,6,7,8,9,10,,0,4,2020-11-01,District of Columbia,2020-11-22,2020-11-28
49,florida,43,58,73,88,102,112.8,123,132,143,154,164,177,190,204,221,246,274,312,370,464,619.05,759.025,955.240000000005,,0,4,2020-11-01,Florida,2020-11-22,2020-11-28
49,georgia,14,27,38,51,60,68,75,82,88,95,101,109,117,125,135,144,157,175,196,226.1,277,330.074999999999,406.01,,0,4,2020-11-01,Georgia,2020-11-22,2020-11-28
49,hawaii,0,0,4,5,5,6,6,6,7,7,7,8,8,8,9,9,10,10,11,11,13,14,16,,0,4,2020-11-01,Hawaii,2020-11-22,2020-11-28
49,idaho,13,20,29,42,51,62,69,77,84,91,98,106,114,122,131,140,152,165,184,208,251,301,389,,0,4,2020-11-01,Idaho,2020-11-22,2020-11-28
49,illinois,155.99,186.975,222,273,314,354.8,389,419,454,483,512.55,544,575,610,651,686,730,777,842,927,1057,1167.05,1343.04,,0,4,2020-11-01,Illinois,2020-11-22,2020-11-28
49,indiana,192,214,236,263,285,304,319,332,345,357,369,380,393,405,419,434,451,468,494.150000000001,527,575,615,661.01,,0,4,2020-11-01,Indiana,2020-11-22,2020-11-28
49,iowa,38.99,80.975,109,131,147,157,165,173,181,188,196,204,212,221,231.350000000001,241,254,269,289,315,358,400,468.050000000001,,0,4,2020-11-01,Iowa,2020-11-22,2020-11-28
49,kansas,13,24,43,72,89,100,109,116,123,130,136,142,148,154,161,168,176,186,198,214,242,268,307,,0,4,2020-11-01,Kansas,2020-11-22,2020-11-28
49,kentucky,40.99,65.975,91,111,123,132,140,148,155,162,167,173,178,186,193,199,207,217,229,246,275,303,346,,0,4,2020-11-01,Kentucky,2020-11-22,2020-11-28
49,louisiana,8.99,20,37,55,63,69.8000000000001,75,80,85,89,93,98,103,109,115,122,130,140,153,172,204,236,280,,0,4,2020-11-01,Louisiana,2020-11-22,2020-11-28
49,maine,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,2,3,3,3,4,,0,4,2020-11-01,Maine,2020-11-22,2020-11-28
49,maryland,21,40,49,58.9,65,69,73,77,81,85,88.5500000000002,93,97,102,107,112,119,127,137,150.1,176,200,236,,0,4,2020-11-01,Maryland,2020-11-22,2020-11-28
49,massachusetts,53,67,79,99,112,125.8,137,150,164,177,188,201,215,231,245,263,282,304,331,371,437,507,604.020000000001,,0,4,2020-11-01,Massachusetts,2020-11-22,2020-11-28
49,michigan,109,142.975,179,223,260.85,293,322,351,381,413,444,476,509,545,582,618,657.250000000001,698.2,748,810,895,988.025,1109.04,,0,4,2020-11-01,Michigan,2020-11-22,2020-11-28
49,minnesota,92.99,121,141,163,180,192,204,214.7,225,236,248,260,272.45,286,300,313,329,348,371,403,461.05,522,605.030000000001,,0,4,2020-11-01,Minnesota,2020-11-22,2020-11-28
49,mississippi,9,14.975,20.95,29,35,41,47,52,57,61,66,70,76,81,86,91,97,105,113,125,145,169.025,216.060000000001,,0,4,2020-11-01,Mississippi,2020-11-22,2020-11-28
49,missouri,47.98,123.975,166,193,208,220,230,239,247,256,263,270,278,285,293,303,313,324,339,359,396.05,439.025,525.050000000001,,0,4,2020-11-01,Missouri,2020-11-22,2020-11-28
49,montana,7,14,28,45,58,67,74,81,88,96,104,113,124,135,148,163,179,203.2,230,276,359.05,451.025,572.030000000001,,0,4,2020-11-01,Montana,2020-11-22,2020-11-28
49,nebraska,14,21,28,52,77,100,122,143,164,188,210,234,260,288,315.350000000001,346,377.25,416,472,551.1,673.05,803.025,966.050000000001,,0,4,2020-11-01,Nebraska,2020-11-22,2020-11-28
49,nevada,5,7,7,10,12,14,15,17,19,21,23,26,28,31,35,38,43,51,59,71,89,110,144,,0,4,2020-11-01,Nevada,2020-11-22,2020-11-28
49,newhampshire,0,0,0,0,0,1,2,3,4,4,5,6,7,7,7,8,9,11,14,15,21,25,33,,0,4,2020-11-01,New Hampshire,2020-11-22,2020-11-28
49,newjersey,21,43,62,77,89,98,107,115,124,132,141,149,159,168,178,189,200,213,231,255,294,334,394.01,,0,4,2020-11-01,New Jersey,2020-11-22,2020-11-28
49,newmexico,13,21,34,46,54,60,65,70,75,81,86,91,97,103,110,117,124,133,142,156,177,203,232,,0,4,2020-11-01,New Mexico,2020-11-22,2020-11-28
49,newyork,28,42,51,60,65,70,73,77,81,85,89,93,97,102,107,114,122,131,146,167,212.05,256,329,,0,4,2020-11-01,New York,2020-11-22,2020-11-28
49,northcarolina,67,115,153,207,238.85,263,282,302,319,337,354,370,387,403,421.350000000001,441,463,487,519,564.1,637.05,727.025,847.030000000001,,0,4,2020-11-01,North Carolina,2020-11-22,2020-11-28
49,northdakota,23,33,40,48,54,59,63,67,71,75,79,84,88,92,98,104,109,116,125,137,158,183.025,217,,0,4,2020-11-01,North Dakota,2020-11-22,2020-11-28
49,ohio,26,42,58,83,105,126,145,165,182,200,220.55,237,258,278,299,325,353,391,454,538.1,689.05,838.049999999999,1064.01,,0,4,2020-11-01,Ohio,2020-11-22,2020-11-28
49,oklahoma,21,36,53,68,80,91,100,109,118,127,134,142,150,158,167,178,187,199,213,232,265,297,358.01,,0,4,2020-11-01,Oklahoma,2020-11-22,2020-11-28
49,oregon,7,7,14,23,32,41,49,56,64,72,79,89,98,109,120,133,151,170,196,233,306.05,372,484.020000000001,,0,4,2020-11-01,Oregon,2020-11-22,2020-11-28
49,pennsylvania,61,84,109,135,152,168,181,193,205,218,231,243,258,274,289,304,322,342,370,406,460,527.025,646.020000000001,,0,4,2020-11-01,Pennsylvania,2020-11-22,2020-11-28
49,puertorico,4,6,7,9,10,12,14,15,16,18,19,21,22,24,27,28,32,35,40,46,57,70,91.0100000000002,,0,4,2020-11-01,Puerto Rico,2020-11-22,2020-11-28
49,rhodeisland,19.99,31,38,47,55,61,66.75,72,78,83,88,94.5,101,109,119,131,144,162,185,214.1,256,296.025,345.01,,0,4,2020-11-01,Rhode Island,2020-11-22,2020-11-28
49,southcarolina,7,21,43,88,119.85,150,175,200,223,247,273,293.5,318,343,372,405,441,478,530,610.1,748.05,871.049999999999,1139.01,,0,4,2020-11-01,South Carolina,2020-11-22,2020-11-28
49,southdakota,12,19,31,49,60,68,75,82,88,94,99,104,109,114,120,126,133,140,151,164,181,200,230.01,,0,4,2020-11-01,South Dakota,2020-11-22,2020-11-28
49,tennessee,21,44,86,130,150.85,165,176,187,197,206,215,223,230,239,248,258,269,283,300,322,358,401.025,450,,0,4,2020-11-01,Tennessee,2020-11-22,2020-11-28
49,texas,199.98,257,301,354.9,399,430,459,489.7,519,550,581,612,643,674,706,744,780,824.2,878,947.1,1073,1199.075,1387.01,,0,4,2020-11-01,Texas,2020-11-22,2020-11-28
49,utah,7,7,14,14,15,21,21,21,25,28,28,29,35,35,38,42,44,49,53,61,73.0500000000002,92,116,,0,4,2020-11-01,Utah,2020-11-22,2020-11-28
49,vermont,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,,0,4,2020-11-01,Vermont,2020-11-22,2020-11-28
49,virginia,12,17,26,38,49,60,71,83,94,103,111,117,123,130,137,147,157,171,189,213,251,294.049999999999,381.02,,0,4,2020-11-01,Virginia,2020-11-22,2020-11-28
49,virginislands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,,0,4,2020-11-01,Virgin Islands,2020-11-22,2020-11-28
49,washington,6,10,20,39,54,64,70,75.7000000000001,80,84,89,93,97,102,106,111,117,124,133.150000000001,146,170,196,229.02,,0,4,2020-11-01,Washington,2020-11-22,2020-11-28
49,westvirginia,7,9.97500000000001,20,31,36,40,44,47,50,53,56,59,62,65,69,73,77,82,89,98,115,131.025,158,,0,4,2020-11-01,West Virginia,2020-11-22,2020-11-28
49,wisconsin,147.99,214.975,270,339,392,436,474,516,558,598,647.55,693,752,809,872,953,1035,1139.2,1300,1521.1,1889.15,2317.05,2937.18,,0,4,2020-11-01,Wisconsin,2020-11-22,2020-11-28
49,wyoming,0,0,0,0,0,1,2,3,4,5,7,8,9,10,10,11,13,14,17,19,22,26,29,,0,4,2020-11-01,Wyoming,2020-11-22,2020-11-28
50,alabama,9,15,22,36,49,62,75,86,97,109,122,133,145,157.400000000001,173,187.3,203,222,244,276,331,391,473,,0,5,2020-11-01,Alabama,2020-11-29,2020-12-05
50,alaska,0,1,1,2,2,3,3,4,4,5,5,6,6,7,7,8,9,9,10,12,13,15,17,,0,5,2020-11-01,Alaska,2020-11-29,2020-12-05
50,arizona,13,22.975,37,65,80,92,104,116,126,136,145,156,169,181,196,212,228,249,275,316,388.05,454,561.01,,0,5,2020-11-01,Arizona,2020-11-29,2020-12-05
50,arkansas,28,37.975,47.95,59,67,73,79,84,91,96,102,107,113,119,127,136,146,157,172,193,227,257,316.030000000001,,0,5,2020-11-01,Arkansas,2020-11-29,2020-12-05
50,california,67,91,118,148,173,192,211,230,246,264,281,301,318,337.400000000001,359,385,413.25,451,496,566,679.1,828,1027.09,,0,5,2020-11-01,California,2020-11-29,2020-12-05
50,colorado,14,22,31,45,57,70,81,92,104,116,129,142,158,175,196,218,244,275,311,360,441,537.099999999999,671.040000000001,,0,5,2020-11-01,Colorado,2020-11-29,2020-12-05
50,connecticut,23,37,51,73,95,118,139,162,184,204,231,260,291,324,359.350000000001,407,444,487,542.150000000001,607,711,824,983.070000000002,,0,5,2020-11-01,Connecticut,2020-11-29,2020-12-05
50,delaware,0,0,7,7,7,13,14,14,14,14,14,16,20,21,21,23,28,31,35,42,55,69,92.0100000000002,,0,5,2020-11-01,Delaware,2020-11-29,2020-12-05
50,districtofcolumbia,0,0,0,1,1,2,2,2,3,3,3,3,4,4,4,5,5,6,6,7,8,9,10,,0,5,2020-11-01,District of Columbia,2020-11-29,2020-12-05
50,florida,30,41,49,62,74,84,94,104,114,124,137,150,164,182,204.350000000001,231,267,310.2,381.150000000001,484.200000000001,662,821,1061.03,,0,5,2020-11-01,Florida,2020-11-29,2020-12-05
50,georgia,14,21,30,42,50,57.8000000000001,65,72,79,85,94,101,110,120,130.350000000001,143,157,175,201,239,298,358,463.040000000001,,0,5,2020-11-01,Georgia,2020-11-29,2020-12-05
50,hawaii,0,0,4,5,5,5,6,6,6,7,7,8,8,8,9,9,10,10,11,12,14,15,17,,0,5,2020-11-01,Hawaii,2020-11-29,2020-12-05
50,idaho,13,19.975,27,40,51,61.8000000000001,70,79,87,96,105,115,125,136,149,161,178,198,222,258,323,390,505.030000000001,,0,5,2020-11-01,Idaho,2020-11-29,2020-12-05
50,illinois,126,155,184,240,280,318,360,395,432,466,504,547,592.45,632.400000000001,686,743.3,803,873,965.150000000001,1103,1296,1486,1692.02,,0,5,2020-11-01,Illinois,2020-11-29,2020-12-05
50,indiana,170.99,190,210,236,259,278,296,312,329.65,346.6,363,378.5,395,411,429,446,471,499,533,587,664.05,734,815,,0,5,2020-11-01,Indiana,2020-11-29,2020-12-05
50,iowa,38.99,82.975,105,130,144,157,168,178,189,199,209,218,229,240,254,267.3,286,307,335,373,434,496,574.02,,0,5,2020-11-01,Iowa,2020-11-29,2020-12-05
50,kansas,13,25,44,72.9,89,100,110,119,126,134,142,150.5,158,165,175,184,194,208,223,246,283,320.025,366,,0,5,2020-11-01,Kansas,2020-11-29,2020-12-05
50,kentucky,41.99,68,87,108.9,123,135,145,154,162,171,179,187,195,204,215,226,238,252,270,294,331.05,367,425.01,,0,5,2020-11-01,Kentucky,2020-11-29,2020-12-05
50,louisiana,12,25,42,60,69,76,83,89,96,102,109,116,123,131,140,150,162,177,196,222,270,314.025,369.01,,0,5,2020-11-01,Louisiana,2020-11-29,2020-12-05
50,maine,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,2,2,3,3,3,4,,0,5,2020-11-01,Maine,2020-11-29,2020-12-05
50,maryland,21,37,47,56,64,69,74,79,85,90,94,100,106,112,118,126,135,146,161,180,217,255,306,,0,5,2020-11-01,Maryland,2020-11-29,2020-12-05
50,massachusetts,41.99,53,65,83,96,108,120,133,146,159,172.55,187,203,219,239.350000000001,262,285,317,356.150000000001,411,508.1,615.025,742.01,,0,5,2020-11-01,Massachusetts,2020-11-29,2020-12-05
50,michigan,94,125.975,160,207.9,242,273,307,340,372,408,444,479.5,520,570.400000000001,624,685,751,831.2,918.150000000001,1027,1190.2,1357,1547.15,,0,5,2020-11-01,Michigan,2020-11-29,2020-12-05
50,minnesota,89.99,112.975,129,157,176,193,208,221,234,249,263,279,295,314,334,358,382,407,443.150000000001,491,583,674,813.030000000001,,0,5,2020-11-01,Minnesota,2020-11-29,2020-12-05
50,mississippi,7,11.975,16,24,30,37,42,48,53,57,62,67,71,77,84,90,98,106,117,130,155.05,186,246.01,,0,5,2020-11-01,Mississippi,2020-11-29,2020-12-05
50,missouri,48.97,119,157,184,201,214,226,237,250,260,270,280,289,301,313,326,341,355,372,398,442,490,570.02,,0,5,2020-11-01,Missouri,2020-11-29,2020-12-05
50,montana,7,14,26,43,57,66,75,82,90,98,108,117,129,144,161,178.3,200.25,233,272,335,448.05,561,776.01,,0,5,2020-11-01,Montana,2020-11-29,2020-12-05
