end_date,key,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,truth_confirmed,obs,fcst_hub_epiweek,week_ahead,fcst_date,name
2020-10-17,wyoming,8816,8816,8816,8816,8816,8816,8816,8816,8816,8816,8816,8816,8816,8816,8816,8816,8816,8816,8816,8816,8816,8816,8816,8816,1,43,,2020-11-04,Wyoming
2020-10-24,alabama,183276,183276,183276,183276,183276,183276,183276,183276,183276,183276,183276,183276,183276,183276,183276,183276,183276,183276,183276,183276,183276,183276,183276,183276,1,44,,2020-11-04,Alabama
2020-10-24,alaska,13545,13545,13545,13545,13545,13545,13545,13545,13545,13545,13545,13545,13545,13545,13545,13545,13545,13545,13545,13545,13545,13545,13545,13545,1,44,,2020-11-04,Alaska
2020-10-24,arizona,236772,236772,236772,236772,236772,236772,236772,236772,236772,236772,236772,236772,236772,236772,236772,236772,236772,236772,236772,236772,236772,236772,236772,236772,1,44,,2020-11-04,Arizona
2020-10-24,arkansas,105318,105318,105318,105318,105318,105318,105318,105318,105318,105318,105318,105318,105318,105318,105318,105318,105318,105318,105318,105318,105318,105318,105318,105318,1,44,,2020-11-04,Arkansas
2020-10-24,california,903684,903684,903684,903684,903684,903684,903684,903684,903684,903684,903684,903684,903684,903684,903684,903684,903684,903684,903684,903684,903684,903684,903684,903684,1,44,,2020-11-04,California
2020-10-24,colorado,93400,93400,93400,93400,93400,93400,93400,93400,93400,93400,93400,93400,93400,93400,93400,93400,93400,93400,93400,93400,93400,93400,93400,93400,1,44,,2020-11-04,Colorado
2020-10-24,connecticut,66052,66052,66052,66052,66052,66052,66052,66052,66052,66052,66052,66052,66052,66052,66052,66052,66052,66052,66052,66052,66052,66052,66052,66052,1,44,,2020-11-04,Connecticut
2020-10-24,delaware,23847,23847,23847,23847,23847,23847,23847,23847,23847,23847,23847,23847,23847,23847,23847,23847,23847,23847,23847,23847,23847,23847,23847,23847,1,44,,2020-11-04,Delaware
2020-10-24,districtofcolumbia,16706,16706,16706,16706,16706,16706,16706,16706,16706,16706,16706,16706,16706,16706,16706,16706,16706,16706,16706,16706,16706,16706,16706,16706,1,44,,2020-11-04,District of Columbia
2020-10-24,florida,776251,776251,776251,776251,776251,776251,776251,776251,776251,776251,776251,776251,776251,776251,776251,776251,776251,776251,776251,776251,776251,776251,776251,776251,1,44,,2020-11-04,Florida
2020-10-24,georgia,349605,349605,349605,349605,349605,349605,349605,349605,349605,349605,349605,349605,349605,349605,349605,349605,349605,349605,349605,349605,349605,349605,349605,349605,1,44,,2020-11-04,Georgia
2020-10-24,hawaii,14553,14553,14553,14553,14553,14553,14553,14553,14553,14553,14553,14553,14553,14553,14553,14553,14553,14553,14553,14553,14553,14553,14553,14553,1,44,,2020-11-04,Hawaii
2020-10-24,idaho,58694,58694,58694,58694,58694,58694,58694,58694,58694,58694,58694,58694,58694,58694,58694,58694,58694,58694,58694,58694,58694,58694,58694,58694,1,44,,2020-11-04,Idaho
2020-10-24,illinois,374901,374901,374901,374901,374901,374901,374901,374901,374901,374901,374901,374901,374901,374901,374901,374901,374901,374901,374901,374901,374901,374901,374901,374901,1,44,,2020-11-04,Illinois
2020-10-24,indiana,160454,160454,160454,160454,160454,160454,160454,160454,160454,160454,160454,160454,160454,160454,160454,160454,160454,160454,160454,160454,160454,160454,160454,160454,1,44,,2020-11-04,Indiana
2020-10-24,iowa,114836,114836,114836,114836,114836,114836,114836,114836,114836,114836,114836,114836,114836,114836,114836,114836,114836,114836,114836,114836,114836,114836,114836,114836,1,44,,2020-11-04,Iowa
2020-10-24,kansas,75538,75538,75538,75538,75538,75538,75538,75538,75538,75538,75538,75538,75538,75538,75538,75538,75538,75538,75538,75538,75538,75538,75538,75538,1,44,,2020-11-04,Kansas
2020-10-24,kentucky,95480,95480,95480,95480,95480,95480,95480,95480,95480,95480,95480,95480,95480,95480,95480,95480,95480,95480,95480,95480,95480,95480,95480,95480,1,44,,2020-11-04,Kentucky
2020-10-24,louisiana,178870,178870,178870,178870,178870,178870,178870,178870,178870,178870,178870,178870,178870,178870,178870,178870,178870,178870,178870,178870,178870,178870,178870,178870,1,44,,2020-11-04,Louisiana
2020-10-24,maine,6136,6136,6136,6136,6136,6136,6136,6136,6136,6136,6136,6136,6136,6136,6136,6136,6136,6136,6136,6136,6136,6136,6136,6136,1,44,,2020-11-04,Maine
2020-10-24,maryland,139487,139487,139487,139487,139487,139487,139487,139487,139487,139487,139487,139487,139487,139487,139487,139487,139487,139487,139487,139487,139487,139487,139487,139487,1,44,,2020-11-04,Maryland
2020-10-24,massachusetts,149488,149488,149488,149488,149488,149488,149488,149488,149488,149488,149488,149488,149488,149488,149488,149488,149488,149488,149488,149488,149488,149488,149488,149488,1,44,,2020-11-04,Massachusetts
2020-10-24,michigan,175612,175612,175612,175612,175612,175612,175612,175612,175612,175612,175612,175612,175612,175612,175612,175612,175612,175612,175612,175612,175612,175612,175612,175612,1,44,,2020-11-04,Michigan
2020-10-24,minnesota,132122,132122,132122,132122,132122,132122,132122,132122,132122,132122,132122,132122,132122,132122,132122,132122,132122,132122,132122,132122,132122,132122,132122,132122,1,44,,2020-11-04,Minnesota
2020-10-24,mississippi,115088,115088,115088,115088,115088,115088,115088,115088,115088,115088,115088,115088,115088,115088,115088,115088,115088,115088,115088,115088,115088,115088,115088,115088,1,44,,2020-11-04,Mississippi
2020-10-24,missouri,169829,169829,169829,169829,169829,169829,169829,169829,169829,169829,169829,169829,169829,169829,169829,169829,169829,169829,169829,169829,169829,169829,169829,169829,1,44,,2020-11-04,Missouri
2020-10-24,montana,27142,27142,27142,27142,27142,27142,27142,27142,27142,27142,27142,27142,27142,27142,27142,27142,27142,27142,27142,27142,27142,27142,27142,27142,1,44,,2020-11-04,Montana
2020-10-24,nebraska,63215,63215,63215,63215,63215,63215,63215,63215,63215,63215,63215,63215,63215,63215,63215,63215,63215,63215,63215,63215,63215,63215,63215,63215,1,44,,2020-11-04,Nebraska
2020-10-24,nevada,94812,94812,94812,94812,94812,94812,94812,94812,94812,94812,94812,94812,94812,94812,94812,94812,94812,94812,94812,94812,94812,94812,94812,94812,1,44,,2020-11-04,Nevada
2020-10-24,newhampshire,10238,10238,10238,10238,10238,10238,10238,10238,10238,10238,10238,10238,10238,10238,10238,10238,10238,10238,10238,10238,10238,10238,10238,10238,1,44,,2020-11-04,New Hampshire
2020-10-24,newjersey,227339,227339,227339,227339,227339,227339,227339,227339,227339,227339,227339,227339,227339,227339,227339,227339,227339,227339,227339,227339,227339,227339,227339,227339,1,44,,2020-11-04,New Jersey
2020-10-24,newmexico,41040,41040,41040,41040,41040,41040,41040,41040,41040,41040,41040,41040,41040,41040,41040,41040,41040,41040,41040,41040,41040,41040,41040,41040,1,44,,2020-11-04,New Mexico
2020-10-24,newyork,493832,493832,493832,493832,493832,493832,493832,493832,493832,493832,493832,493832,493832,493832,493832,493832,493832,493832,493832,493832,493832,493832,493832,493832,1,44,,2020-11-04,New York
2020-10-24,northcarolina,258292,258292,258292,258292,258292,258292,258292,258292,258292,258292,258292,258292,258292,258292,258292,258292,258292,258292,258292,258292,258292,258292,258292,258292,1,44,,2020-11-04,North Carolina
2020-10-24,northdakota,36874,36874,36874,36874,36874,36874,36874,36874,36874,36874,36874,36874,36874,36874,36874,36874,36874,36874,36874,36874,36874,36874,36874,36874,1,44,,2020-11-04,North Dakota
2020-10-24,ohio,195806,195806,195806,195806,195806,195806,195806,195806,195806,195806,195806,195806,195806,195806,195806,195806,195806,195806,195806,195806,195806,195806,195806,195806,1,44,,2020-11-04,Ohio
2020-10-24,oklahoma,115685,115685,115685,115685,115685,115685,115685,115685,115685,115685,115685,115685,115685,115685,115685,115685,115685,115685,115685,115685,115685,115685,115685,115685,1,44,,2020-11-04,Oklahoma
2020-10-24,oregon,41739,41739,41739,41739,41739,41739,41739,41739,41739,41739,41739,41739,41739,41739,41739,41739,41739,41739,41739,41739,41739,41739,41739,41739,1,44,,2020-11-04,Oregon
2020-10-24,pennsylvania,197370,197370,197370,197370,197370,197370,197370,197370,197370,197370,197370,197370,197370,197370,197370,197370,197370,197370,197370,197370,197370,197370,197370,197370,1,44,,2020-11-04,Pennsylvania
2020-10-24,puertorico,61280,61280,61280,61280,61280,61280,61280,61280,61280,61280,61280,61280,61280,61280,61280,61280,61280,61280,61280,61280,61280,61280,61280,61280,1,44,,2020-11-04,Puerto Rico
2020-10-24,rhodeisland,30118,30118,30118,30118,30118,30118,30118,30118,30118,30118,30118,30118,30118,30118,30118,30118,30118,30118,30118,30118,30118,30118,30118,30118,1,44,,2020-11-04,Rhode Island
2020-10-24,southcarolina,169341,169341,169341,169341,169341,169341,169341,169341,169341,169341,169341,169341,169341,169341,169341,169341,169341,169341,169341,169341,169341,169341,169341,169341,1,44,,2020-11-04,South Carolina
2020-10-24,southdakota,38141,38141,38141,38141,38141,38141,38141,38141,38141,38141,38141,38141,38141,38141,38141,38141,38141,38141,38141,38141,38141,38141,38141,38141,1,44,,2020-11-04,South Dakota
2020-10-24,tennessee,244087,244087,244087,244087,244087,244087,244087,244087,244087,244087,244087,244087,244087,244087,244087,244087,244087,244087,244087,244087,244087,244087,244087,244087,1,44,,2020-11-04,Tennessee
2020-10-24,texas,888362,888362,888362,888362,888362,888362,888362,888362,888362,888362,888362,888362,888362,888362,888362,888362,888362,888362,888362,888362,888362,888362,888362,888362,1,44,,2020-11-04,Texas
2020-10-24,utah,103117,103117,103117,103117,103117,103117,103117,103117,103117,103117,103117,103117,103117,103117,103117,103117,103117,103117,103117,103117,103117,103117,103117,103117,1,44,,2020-11-04,Utah
2020-10-24,vermont,2043,2043,2043,2043,2043,2043,2043,2043,2043,2043,2043,2043,2043,2043,2043,2043,2043,2043,2043,2043,2043,2043,2043,2043,1,44,,2020-11-04,Vermont
2020-10-24,virginia,172372,172372,172372,172372,172372,172372,172372,172372,172372,172372,172372,172372,172372,172372,172372,172372,172372,172372,172372,172372,172372,172372,172372,172372,1,44,,2020-11-04,Virginia
2020-10-24,virginislands,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1,44,,2020-11-04,Virgin Islands
2020-10-24,washington,102264,102264,102264,102264,102264,102264,102264,102264,102264,102264,102264,102264,102264,102264,102264,102264,102264,102264,102264,102264,102264,102264,102264,102264,1,44,,2020-11-04,Washington
2020-10-24,westvirginia,21716,21716,21716,21716,21716,21716,21716,21716,21716,21716,21716,21716,21716,21716,21716,21716,21716,21716,21716,21716,21716,21716,21716,21716,1,44,,2020-11-04,West Virginia
2020-10-24,wisconsin,194540,194540,194540,194540,194540,194540,194540,194540,194540,194540,194540,194540,194540,194540,194540,194540,194540,194540,194540,194540,194540,194540,194540,194540,1,44,,2020-11-04,Wisconsin
2020-10-24,wyoming,10805,10805,10805,10805,10805,10805,10805,10805,10805,10805,10805,10805,10805,10805,10805,10805,10805,10805,10805,10805,10805,10805,10805,10805,1,44,,2020-11-04,Wyoming
2020-10-31,alabama,192285,192285,192285,192285,192285,192285,192285,192285,192285,192285,192285,192285,192285,192285,192285,192285,192285,192285,192285,192285,192285,192285,192285,192285,1,45,,2020-11-04,Alabama
2020-10-31,alaska,16355,16355,16355,16355,16355,16355,16355,16355,16355,16355,16355,16355,16355,16355,16355,16355,16355,16355,16355,16355,16355,16355,16355,16355,1,45,,2020-11-04,Alaska
2020-10-31,arizona,245946,245946,245946,245946,245946,245946,245946,245946,245946,245946,245946,245946,245946,245946,245946,245946,245946,245946,245946,245946,245946,245946,245946,245946,1,45,,2020-11-04,Arizona
2020-10-31,arkansas,112190,112190,112190,112190,112190,112190,112190,112190,112190,112190,112190,112190,112190,112190,112190,112190,112190,112190,112190,112190,112190,112190,112190,112190,1,45,,2020-11-04,Arkansas
2020-10-31,california,932143,932143,932143,932143,932143,932143,932143,932143,932143,932143,932143,932143,932143,932143,932143,932143,932143,932143,932143,932143,932143,932143,932143,932143,1,45,,2020-11-04,California
2020-10-31,colorado,107350,107350,107350,107350,107350,107350,107350,107350,107350,107350,107350,107350,107350,107350,107350,107350,107350,107350,107350,107350,107350,107350,107350,107350,1,45,,2020-11-04,Colorado
2020-10-31,connecticut,71207,71207,71207,71207,71207,71207,71207,71207,71207,71207,71207,71207,71207,71207,71207,71207,71207,71207,71207,71207,71207,71207,71207,71207,1,45,,2020-11-04,Connecticut
2020-10-31,delaware,24951,24951,24951,24951,24951,24951,24951,24951,24951,24951,24951,24951,24951,24951,24951,24951,24951,24951,24951,24951,24951,24951,24951,24951,1,45,,2020-11-04,Delaware
2020-10-31,districtofcolumbia,17266,17266,17266,17266,17266,17266,17266,17266,17266,17266,17266,17266,17266,17266,17266,17266,17266,17266,17266,17266,17266,17266,17266,17266,1,45,,2020-11-04,District of Columbia
2020-10-31,florida,802547,802547,802547,802547,802547,802547,802547,802547,802547,802547,802547,802547,802547,802547,802547,802547,802547,802547,802547,802547,802547,802547,802547,802547,1,45,,2020-11-04,Florida
2020-10-31,georgia,360790,360790,360790,360790,360790,360790,360790,360790,360790,360790,360790,360790,360790,360790,360790,360790,360790,360790,360790,360790,360790,360790,360790,360790,1,45,,2020-11-04,Georgia
2020-10-31,hawaii,15071,15071,15071,15071,15071,15071,15071,15071,15071,15071,15071,15071,15071,15071,15071,15071,15071,15071,15071,15071,15071,15071,15071,15071,1,45,,2020-11-04,Hawaii
2020-10-31,idaho,64608,64608,64608,64608,64608,64608,64608,64608,64608,64608,64608,64608,64608,64608,64608,64608,64608,64608,64608,64608,64608,64608,64608,64608,1,45,,2020-11-04,Idaho
2020-10-31,illinois,416547,416547,416547,416547,416547,416547,416547,416547,416547,416547,416547,416547,416547,416547,416547,416547,416547,416547,416547,416547,416547,416547,416547,416547,1,45,,2020-11-04,Illinois
2020-10-31,indiana,179358,179358,179358,179358,179358,179358,179358,179358,179358,179358,179358,179358,179358,179358,179358,179358,179358,179358,179358,179358,179358,179358,179358,179358,1,45,,2020-11-04,Indiana
2020-10-31,iowa,128510,128510,128510,128510,128510,128510,128510,128510,128510,128510,128510,128510,128510,128510,128510,128510,128510,128510,128510,128510,128510,128510,128510,128510,1,45,,2020-11-04,Iowa
2020-10-31,kansas,82783,82783,82783,82783,82783,82783,82783,82783,82783,82783,82783,82783,82783,82783,82783,82783,82783,82783,82783,82783,82783,82783,82783,82783,1,45,,2020-11-04,Kansas
2020-10-31,kentucky,107219,107219,107219,107219,107219,107219,107219,107219,107219,107219,107219,107219,107219,107219,107219,107219,107219,107219,107219,107219,107219,107219,107219,107219,1,45,,2020-11-04,Kentucky
2020-10-31,louisiana,182270,182270,182270,182270,182270,182270,182270,182270,182270,182270,182270,182270,182270,182270,182270,182270,182270,182270,182270,182270,182270,182270,182270,182270,1,45,,2020-11-04,Louisiana
2020-10-31,maine,6662,6662,6662,6662,6662,6662,6662,6662,6662,6662,6662,6662,6662,6662,6662,6662,6662,6662,6662,6662,6662,6662,6662,6662,1,45,,2020-11-04,Maine
2020-10-31,maryland,145281,145281,145281,145281,145281,145281,145281,145281,145281,145281,145281,145281,145281,145281,145281,145281,145281,145281,145281,145281,145281,145281,145281,145281,1,45,,2020-11-04,Maryland
2020-10-31,massachusetts,158576,158576,158576,158576,158576,158576,158576,158576,158576,158576,158576,158576,158576,158576,158576,158576,158576,158576,158576,158576,158576,158576,158576,158576,1,45,,2020-11-04,Massachusetts
2020-10-31,michigan,197406,197406,197406,197406,197406,197406,197406,197406,197406,197406,197406,197406,197406,197406,197406,197406,197406,197406,197406,197406,197406,197406,197406,197406,1,45,,2020-11-04,Michigan
2020-10-31,minnesota,148472,148472,148472,148472,148472,148472,148472,148472,148472,148472,148472,148472,148472,148472,148472,148472,148472,148472,148472,148472,148472,148472,148472,148472,1,45,,2020-11-04,Minnesota
2020-10-31,mississippi,120160,120160,120160,120160,120160,120160,120160,120160,120160,120160,120160,120160,120160,120160,120160,120160,120160,120160,120160,120160,120160,120160,120160,120160,1,45,,2020-11-04,Mississippi
2020-10-31,missouri,185992,185992,185992,185992,185992,185992,185992,185992,185992,185992,185992,185992,185992,185992,185992,185992,185992,185992,185992,185992,185992,185992,185992,185992,1,45,,2020-11-04,Missouri
2020-10-31,montana,32801,32801,32801,32801,32801,32801,32801,32801,32801,32801,32801,32801,32801,32801,32801,32801,32801,32801,32801,32801,32801,32801,32801,32801,1,45,,2020-11-04,Montana
2020-10-31,nebraska,70732,70732,70732,70732,70732,70732,70732,70732,70732,70732,70732,70732,70732,70732,70732,70732,70732,70732,70732,70732,70732,70732,70732,70732,1,45,,2020-11-04,Nebraska
2020-10-31,nevada,100761,100761,100761,100761,100761,100761,100761,100761,100761,100761,100761,100761,100761,100761,100761,100761,100761,100761,100761,100761,100761,100761,100761,100761,1,45,,2020-11-04,Nevada
2020-10-31,newhampshire,11084,11084,11084,11084,11084,11084,11084,11084,11084,11084,11084,11084,11084,11084,11084,11084,11084,11084,11084,11084,11084,11084,11084,11084,1,45,,2020-11-04,New Hampshire
2020-10-31,newjersey,237886,237886,237886,237886,237886,237886,237886,237886,237886,237886,237886,237886,237886,237886,237886,237886,237886,237886,237886,237886,237886,237886,237886,237886,1,45,,2020-11-04,New Jersey
2020-10-31,newmexico,46490,46490,46490,46490,46490,46490,46490,46490,46490,46490,46490,46490,46490,46490,46490,46490,46490,46490,46490,46490,46490,46490,46490,46490,1,45,,2020-11-04,New Mexico
2020-10-31,newyork,507543,507543,507543,507543,507543,507543,507543,507543,507543,507543,507543,507543,507543,507543,507543,507543,507543,507543,507543,507543,507543,507543,507543,507543,1,45,,2020-11-04,New York
2020-10-31,northcarolina,274635,274635,274635,274635,274635,274635,274635,274635,274635,274635,274635,274635,274635,274635,274635,274635,274635,274635,274635,274635,274635,274635,274635,274635,1,45,,2020-11-04,North Carolina
